409, 232.6
410, 335.1
411, 203.65
412, 161.5
413, 162.9
414, 271.3
415, 301.3
416, 162.55
417, 214.6
418, 150.8
419, 234.65
420, 175.75
421, 357.1
422, 221.9
423, 230.95
424, 157.2
425, 177.1
426, 163.15
427, 256.7
428, 191.7
429, 199.7
430, 212.35
431, 160.1
432, 151.4
433, 286.85
434, 235.1
435, 188.9
436, 289.1
437, 237.75
438, 300.55
439, 169.3
440, 240.9
441, 192.7
442, 216.85
443, 193.2
444, 376.55
445, 165.75
446, 211.65
447, 305.95
448, 217.55
449, 184.5
450, 206.7
451, 226.7
452, 414.75
453, 381.65
454, 247.55
455, 181.7
456, 238.95
457, 1021.75
458, 164.45
459, 202.35
460, 255.7
461, 209.65
462, 208.05
463, 173.05
464, 218.05
465, 274.7
466, 247.85
467, 221.95
468, 406.25
469, 225.1
470, 352.05
471, 180.2
472, 184.55
473, 272.8
474, 159.6
475, 307.25
476, 174.45
477, 327.9
478, 334.7
479, 194.25
480, 420.55
481, 191.4
482, 169.5
483, 213.85
484, 179.95
485, 292.85
486, 212.55
487, 229.85
488, 250.55
489, 230.05
490, 235.2
491, 169.1
492, 201.5
493, 175.85
494, 171
495, 317.65
496, 242.45
497, 199
498, 273.55
499, 225.55
500, 214.5
501, 226.1
502, 147.25
503, 178.65
504, 252.2
505, 224.95
506, 153.3
507, 392.5
508, 226.35
509, 173.8
510, 218.7
511, 241.6
512, 229.1
513, 292.8
514, 200.4
515, 219.05
516, 206.55
517, 211.4
518, 249.75
519, 189.2
520, 196.7
521, 275.35
522, 165.4
523, 172.7
524, 224.45
525, 404
526, 166.65
527, 214.9
528, 269.7
529, 186.75
530, 183.75
531, 193.9
532, 234.95
533, 297.55
534, 859
535, 225.55
536, 203.35
537, 194.2
538, 179.45
539, 220.45
540, 159.2
541, 189
542, 222.05
543, 1166.65
544, 207.15
545, 196.25
546, 227.55
547, 333.75
548, 172.9
549, 232.65
550, 170.45
551, 174.65
552, 207.85
553, 180.15
554, 329.6
555, 194.6
556, 169.55
557, 255.6
558, 215.4
559, 239.3
560, 187.4
561, 194.3
562, 293.1
563, 268.8
564, 272.85
565, 213.1
566, 322.95
567, 240.85
568, 220.45
569, 357
570, 319.8
571, 205.3
572, 220.15
573, 222.3
574, 352.2
575, 238.6
576, 341.4
577, 188
578, 311.9
579, 226.95
580, 184.8
581, 395.2
582, 222.8
583, 173
584, 167.2
585, 206.55
586, 164.9
587, 205.45
588, 261.05
589, 241.1
590, 175.8
591, 188
592, 167.75
593, 166.05
594, 233.35
595, 359.65
596, 330.35
597, 218.95
598, 157.9
599, 222.5
600, 218.35
601, 170.3
602, 259.05
603, 237.9
604, 230.35
605, 221.25
606, 238.95
607, 954.45
608, 193.55
609, 164.3
610, 220
611, 323.5
612, 179.25
613, 219.35
614, 327.7
615, 301.3
616, 273.35
617, 337.85
618, 236.5
619, 159.15
620, 163.3
