755, 222
756, 252
757, 197
758, 214
759, 209
760, 309
761, 274
762, 272
763, 200
764, 200
765, 229
766, 201
767, 314
768, 207
769, 430
770, 201
771, 204
772, 242
773, 198
774, 205
775, 205
776, 205
777, 282
778, 202
779, 455
780, 199
781, 345
782, 206
783, 291
784, 238
785, 222
786, 1723
787, 269
788, 239
789, 195
790, 323
791, 266
792, 246
793, 222
794, 276
795, 572
796, 250
797, 225
798, 225
799, 235
800, 282
801, 254
802, 247
803, 182
804, 237
805, 185
806, 228
807, 194
808, 162
809, 226
810, 230
811, 222
812, 204
813, 259
814, 234
815, 288
816, 202
817, 264
818, 212
819, 200
820, 538
821, 215
822, 199
823, 201
824, 361
825, 209
826, 278
827, 213
828, 318
829, 236
830, 284
831, 204
832, 201
833, 293
834, 382
835, 259
836, 235
837, 216
838, 239
839, 199
840, 208
841, 266
842, 209
843, 235
844, 217
845, 291
846, 265
847, 198
848, 217
849, 335
850, 284
851, 200
852, 228
853, 198
854, 246
855, 256
856, 200
857, 183
858, 224
859, 220
860, 315
861, 241
862, 234
863, 318
864, 193
865, 231
866, 288
867, 224
868, 250
869, 252
870, 479
871, 236
872, 1655
873, 209
874, 251
875, 202
876, 207
877, 140
878, 223
879, 573
880, 223
881, 339
882, 211
883, 221
884, 218
885, 280
886, 253
887, 227
888, 259
889, 409
890, 198
891, 207
892, 219
893, 207
894, 205
895, 324
896, 244
897, 239
898, 207
899, 240
900, 236
901, 230
902, 209
903, 236
904, 208
905, 254
906, 204
907, 245
908, 209
909, 496
910, 265
911, 204
912, 236
913, 199
914, 212
915, 222
916, 207
917, 199
918, 252
919, 204
920, 242
921, 237
922, 507
923, 499
924, 312
925, 220
926, 248
927, 211
928, 227
929, 210
930, 209
931, 148
932, 307
933, 219
934, 217
935, 169
936, 301
937, 427
938, 234
939, 214
940, 279
941, 206
942, 230
943, 264
944, 225
945, 789
946, 230
947, 199
948, 386
949, 229
950, 319
951, 214
952, 262
953, 216
954, 470
955, 282
956, 387
957, 2325
958, 234
959, 203
960, 200
961, 201
962, 241
963, 306
964, 342
965, 222
966, 208
967, 501
968, 254
969, 267
970, 147
971, 198
972, 258
973, 271
974, 261
975, 263
976, 289
977, 207
978, 212
979, 203
980, 232
981, 273
982, 313
983, 209
984, 213
985, 230
986, 249
987, 254
988, 226
989, 498
990, 267
991, 297
992, 240
993, 255
994, 296
995, 345
996, 219
997, 199
998, 227
999, 241
1000, 494
1001, 321
1002, 290
1003, 265
1004, 260
1005, 221
1006, 250
1007, 224
1008, 231
1009, 225
1010, 279
1011, 420
1012, 180
1013, 213
1014, 452
1015, 225
1016, 242
1017, 229
1018, 287
1019, 252
1020, 238
1021, 191
1022, 173
1023, 232
1024, 221
1025, 377
1026, 226
1027, 195
1028, 262
1029, 448
1030, 270
1031, 288
1032, 290
1033, 354
1034, 187
1035, 358
1036, 290
1037, 265
1038, 290
1039, 257
1040, 264
1041, 285
1042, 1694
1043, 194
1044, 286
1045, 230
1046, 173
1047, 259
1048, 219
1049, 200
1050, 206
1051, 249
1052, 225
1053, 466
1054, 209
1055, 235
1056, 281
1057, 561
1058, 297
1059, 295
1060, 186
1061, 224
1062, 224
1063, 256
1064, 186
1065, 187
1066, 277
1067, 269
1068, 239
1069, 201
1070, 277
1071, 239
1072, 224
1073, 221
1074, 274
1075, 270
1076, 254
1077, 210
1078, 299
1079, 321
1080, 292
1081, 227
1082, 396
1083, 362
1084, 222
1085, 197
1086, 571
1087, 177
1088, 235
1089, 229
1090, 397
1091, 233
1092, 247
1093, 264
1094, 285
1095, 221
1096, 281
1097, 218
1098, 254
1099, 334
1100, 201
1101, 212
1102, 262
1103, 266
1104, 240
1105, 255
1106, 314
1107, 203
1108, 227
1109, 418
1110, 223
1111, 257
1112, 271
1113, 703
1114, 225
1115, 212
1116, 223
1117, 288
1118, 232
1119, 324
1120, 216
1121, 214
1122, 233
1123, 225
1124, 249
1125, 235
1126, 341
1127, 360
1128, 1738
1129, 232
1130, 278
1131, 185
1132, 305
1133, 245
1134, 181
1135, 198
1136, 200
1137, 307
1138, 239
1139, 197
1140, 246
1141, 227
1142, 578
1143, 211
1144, 242
1145, 202
1146, 197
1147, 388
1148, 191
1149, 270
1150, 213
1151, 207
1152, 254
1153, 239
1154, 144
1155, 263
1156, 203
1157, 252
1158, 218
1159, 215
1160, 293
1161, 338
1162, 252
1163, 214
1164, 343
1165, 198
1166, 240
1167, 342
1168, 269
1169, 203
1170, 256
1171, 252
1172, 238
1173, 301
1174, 216
1175, 220
1176, 216
1177, 208
1178, 223
1179, 265
1180, 202
1181, 212
1182, 286
1183, 216
1184, 261
1185, 255
1186, 477
1187, 297
1188, 279
1189, 254
1190, 265
1191, 324
1192, 213
1193, 199
1194, 290
1195, 294
1196, 204
1197, 271
1198, 200
1199, 198
1200, 223
1201, 212
1202, 197
1203, 278
1204, 258
1205, 534
1206, 201
1207, 218
1208, 219
1209, 210
1210, 325
1211, 219
1212, 205
1213, 1701
1214, 349
1215, 199
1216, 199
1217, 200
1218, 248
1219, 202
1220, 202
1221, 511
1222, 229
1223, 276
1224, 197
1225, 208
1226, 341
1227, 295
1228, 173
1229, 276
1230, 236
1231, 289
1232, 263
1233, 205
1234, 230
1235, 196
1236, 312
1237, 213
1238, 203
1239, 199
1240, 212
1241, 456
1242, 209
1243, 221
1244, 233
1245, 211
1246, 212
1247, 213
1248, 231
1249, 178
1250, 210
1251, 207
1252, 212
1253, 200
1254, 285
1255, 241
1256, 246
1257, 268
1258, 300
1259, 201
1260, 259
1261, 206
1262, 199
1263, 257
1264, 242
1265, 201
1266, 212
1267, 223
1268, 286
1269, 308
1270, 258
1271, 255
1272, 165
1273, 217
1274, 215
1275, 227
1276, 195
1277, 211
1278, 237
1279, 209
1280, 224
1281, 237
1282, 367
1283, 246
1284, 241
1285, 198
1286, 361
1287, 223
1288, 223
1289, 202
1290, 206
1291, 207
1292, 246
1293, 201
1294, 257
1295, 356
1296, 342
1297, 203
1298, 1800
1299, 236
1300, 234
1301, 200
1302, 230
1303, 207
1304, 206
1305, 223
1306, 239
1307, 304
1308, 243
1309, 322
1310, 201
1311, 220
1312, 217
1313, 213
1314, 238
1315, 207
1316, 324
1317, 226
1318, 199
1319, 203
1320, 202
1321, 282
1322, 203
1323, 231
1324, 198
1325, 205
1326, 264
1327, 323
1328, 254
1329, 250
1330, 188
1331, 281
1332, 630
1333, 241
1334, 231
1335, 216
1336, 236
1337, 219
1338, 178
1339, 182
1340, 289
1341, 364
1342, 201
1343, 308
1344, 298
1345, 239
1346, 225
1347, 226
1348, 226
1349, 168
1350, 316
1351, 462
1352, 229
1353, 353
1354, 213
1355, 476
1356, 264
1357, 199
1358, 452
1359, 208
1360, 244
1361, 198
1362, 239
1363, 210
1364, 434
1365, 247
1366, 270
1367, 208
1368, 199
1369, 316
1370, 210
1371, 208
1372, 301
1373, 198
1374, 328
1375, 446
1376, 305
1377, 304
1378, 209
1379, 244
1380, 288
1381, 212
1382, 203
1383, 293
1384, 1830
1385, 304
1386, 203
1387, 210
1388, 239
1389, 264
1390, 204
1391, 307
1392, 253
1393, 385
1394, 222
1395, 251
1396, 213
1397, 239
1398, 196
1399, 313
1400, 291
1401, 238
1402, 225
1403, 291
1404, 273
1405, 244
1406, 230
1407, 499
1408, 271
1409, 199
1410, 249
1411, 217
1412, 497
1413, 256
1414, 315
1415, 148
1416, 231
1417, 213
1418, 232
1419, 289
1420, 231
1421, 512
1422, 199
1423, 204
1424, 197
1425, 145
1426, 226
1427, 264
1428, 307
1429, 276
1430, 243
1431, 240
1432, 229
1433, 326
1434, 248
1435, 300
1436, 270
1437, 229
1438, 242
1439, 311
1440, 217
1441, 194
1442, 200
1443, 222
1444, 249
1445, 231
1446, 260
1447, 287
1448, 303
1449, 229
1450, 272
1451, 303
1452, 263
1453, 239
1454, 288
1455, 552
1456, 184
1457, 265
1458, 274
1459, 209
1460, 290
1461, 260
1462, 253
1463, 162
1464, 455
1465, 220
1466, 209
1467, 304
1468, 270
1469, 3460
1470, 301
1471, 216
1472, 200
1473, 144
1474, 260
1475, 274
1476, 237
1477, 350
1478, 248
1479, 331
1480, 241
1481, 277
1482, 264
1483, 201
1484, 430
1485, 254
1486, 289
1487, 262
1488, 197
1489, 211
1490, 336
1491, 226
1492, 203
1493, 214
1494, 207
1495, 403
1496, 300
1497, 226
1498, 172
1499, 144
1500, 247
1501, 269
1502, 357
1503, 317
1504, 199
1505, 279
1506, 230
1507, 215
1508, 227
1509, 265
1510, 174
1511, 198
1512, 282
1513, 220
1514, 223
1515, 255
1516, 229
1517, 202
1518, 517
1519, 252
1520, 358
1521, 195
1522, 144
1523, 206
1524, 265
1525, 210
1526, 250
1527, 211
1528, 261
1529, 259
1530, 321
1531, 306
1532, 198
1533, 240
1534, 198
1535, 356
1536, 277
1537, 381
1538, 269
1539, 238
1540, 218
1541, 278
1542, 324
1543, 250
1544, 229
1545, 289
1546, 300
1547, 268
1548, 220
1549, 340
1550, 215
1551, 254
1552, 207
1553, 224
1554, 1731
1555, 233
1556, 210
1557, 388
1558, 229
1559, 357
1560, 204
1561, 202
1562, 363
1563, 210
1564, 200
1565, 215
1566, 288
1567, 488
1568, 199
1569, 361
1570, 199
1571, 473
1572, 256
1573, 209
1574, 258
1575, 288
1576, 149
1577, 214
1578, 302
1579, 261
1580, 203
1581, 209
1582, 253
1583, 252
1584, 207
1585, 199
1586, 296
1587, 207
1588, 198
1589, 197
1590, 290
1591, 197
1592, 310
1593, 280
1594, 201
1595, 287
1596, 309
1597, 249
1598, 213
1599, 217
1600, 295
1601, 238
1602, 291
1603, 193
1604, 201
1605, 383
1606, 207
1607, 312
1608, 216
1609, 322
1610, 293
1611, 242
1612, 238
1613, 227
1614, 402
1615, 248
1616, 214
1617, 324
1618, 199
1619, 341
1620, 234
1621, 218
1622, 332
1623, 319
1624, 521
1625, 213
1626, 274
1627, 290
1628, 326
1629, 177
1630, 263
1631, 373
1632, 259
1633, 281
1634, 226
1635, 216
1636, 246
1637, 283
1638, 287
1639, 300
1640, 1872
1641, 301
1642, 258
1643, 291
1644, 267
1645, 273
1646, 259
1647, 273
1648, 259
1649, 221
1650, 350
1651, 267
1652, 244
1653, 291
1654, 262
1655, 341
1656, 332
1657, 290
1658, 209
1659, 286
1660, 198
1661, 252
1662, 276
1663, 250
1664, 197
1665, 253
1666, 326
1667, 306
1668, 322
1669, 279
1670, 225
1671, 201
1672, 274
1673, 206
1674, 361
1675, 231
1676, 368
1677, 272
1678, 255
1679, 250
1680, 319
1681, 273
1682, 306
1683, 234
1684, 243
1685, 309
1686, 303
1687, 302
1688, 240
1689, 225
1690, 269
1691, 264
1692, 280
1693, 503
1694, 228
1695, 228
1696, 325
1697, 288
1698, 207
1699, 199
1700, 342
1701, 297
1702, 303
1703, 231
1704, 246
1705, 263
1706, 226
1707, 357
1708, 297
1709, 183
1710, 229
1711, 424
1712, 215
1713, 263
1714, 270
1715, 259
1716, 286
1717, 325
1718, 251
1719, 223
1720, 275
1721, 301
1722, 201
1723, 286
1724, 229
1725, 2200
1726, 288
1727, 205
1728, 310
1729, 200
1730, 260
1731, 265
1732, 199
1733, 223
1734, 260
1735, 236
1736, 201
1737, 217
1738, 248
1739, 252
1740, 268
1741, 324
1742, 266
1743, 210
1744, 325
1745, 246
1746, 228
1747, 350
1748, 462
1749, 226
1750, 230
1751, 201
1752, 250
1753, 412
1754, 254
1755, 370
1756, 280
1757, 200
1758, 261
1759, 194
1760, 259
1761, 201
1762, 220
1763, 249
1764, 315
1765, 217
1766, 202
1767, 234
1768, 259
1769, 327
1770, 305
1771, 555
1772, 198
1773, 384
1774, 148
1775, 299
1776, 317
1777, 189
1778, 211
1779, 212
1780, 198
1781, 202
1782, 356
1783, 209
1784, 217
1785, 372
1786, 225
1787, 220
1788, 242
1789, 270
1790, 312
1791, 284
1792, 258
1793, 250
1794, 320
1795, 243
1796, 225
1797, 275
1798, 291
1799, 288
1800, 310
1801, 278
1802, 289
1803, 327
1804, 277
1805, 219
1806, 344
1807, 290
1808, 212
1809, 228
1810, 2293
1811, 250
1812, 253
1813, 223
1814, 224
1815, 301
1816, 323
1817, 720
1818, 242
1819, 285
1820, 325
1821, 325
1822, 290
1823, 238
1824, 233
1825, 313
1826, 363
1827, 381
1828, 321
1829, 242
1830, 216
1831, 343
1832, 219
1833, 231
1834, 297
1835, 261
1836, 288
1837, 246
1838, 696
1839, 268
1840, 267
1841, 301
1842, 278
1843, 237
1844, 299
1845, 200
1846, 277
1847, 262
1848, 173
1849, 147
1850, 271
1851, 306
1852, 275
1853, 208
1854, 265
1855, 222
1856, 238
1857, 351
1858, 151
1859, 288
1860, 377
1861, 321
1862, 243
1863, 287
1864, 236
1865, 226
1866, 249
1867, 235
1868, 241
1869, 299
1870, 238
1871, 351
1872, 200
1873, 304
1874, 282
1875, 217
1876, 221
1877, 225
1878, 295
1879, 227
1880, 222
1881, 247
1882, 330
1883, 233
1884, 227
1885, 284
1886, 326
1887, 311
1888, 265
1889, 457
1890, 284
1891, 223
1892, 303
1893, 271
1894, 225
1895, 319
1896, 1742
1897, 252
1898, 227
1899, 250
1900, 286
1901, 285
1902, 302
1903, 319
1904, 446
1905, 233
1906, 209
1907, 230
1908, 304
1909, 230
1910, 223
1911, 226
1912, 295
1913, 286
1914, 224
1915, 264
1916, 206
1917, 342
1918, 274
1919, 261
1920, 286
1921, 242
1922, 286
1923, 356
1924, 261
1925, 220
1926, 356
1927, 368
1928, 220
1929, 454
1930, 208
1931, 360
1932, 347
1933, 240
1934, 258
1935, 369
1936, 357
1937, 232
1938, 250
1939, 241
1940, 275
1941, 268
1942, 318
1943, 286
1944, 332
1945, 233
1946, 275
1947, 216
1948, 265
1949, 526
1950, 175
1951, 299
1952, 278
1953, 324
1954, 216
1955, 233
1956, 249
1957, 298
1958, 239
1959, 200
1960, 200
1961, 199
1962, 264
1963, 209
1964, 336
1965, 308
1966, 337
1967, 261
1968, 197
1969, 243
1970, 382
1971, 389
1972, 232
1973, 274
1974, 315
1975, 306
1976, 527
1977, 226
1978, 261
1979, 255
1980, 341
1981, 2049
1982, 266
1983, 226
1984, 237
1985, 318
1986, 241
1987, 339
1988, 246
1989, 272
1990, 228
1991, 224
1992, 227
1993, 241
1994, 200
1995, 203
1996, 197
1997, 348
1998, 280
1999, 219
2000, 355
2001, 254
2002, 357
2003, 284
2004, 243
2005, 199
2006, 393
2007, 308
2008, 203
2009, 446
2010, 345
2011, 244
2012, 226
2013, 296
2014, 615
2015, 275
2016, 197
2017, 289
2018, 226
2019, 250
2020, 200
2021, 309
2022, 227
2023, 287
2024, 282
2025, 202
2026, 197
2027, 215
2028, 220
2029, 206
2030, 300
2031, 335
2032, 290
2033, 471
2034, 302
2035, 225
2036, 142
2037, 263
2038, 201
2039, 226
2040, 202
2041, 378
2042, 291
2043, 291
2044, 145
2045, 207
2046, 220
2047, 199
2048, 259
2049, 319
2050, 209
2051, 397
2052, 215
2053, 318
2054, 205
2055, 207
2056, 286
2057, 446
2058, 290
2059, 240
2060, 327
2061, 241
2062, 335
2063, 197
2064, 447
2065, 202
2066, 1568
2067, 147
2068, 302
2069, 325
2070, 444
2071, 358
2072, 376
2073, 223
2074, 219
2075, 340
2076, 202
2077, 411
2078, 200
2079, 243
2080, 348
2081, 241
2082, 207
2083, 499
2084, 198
2085, 291
2086, 262
2087, 213
2088, 244
2089, 205
2090, 288
2091, 206
2092, 215
2093, 508
2094, 488
2095, 268
2096, 202
2097, 269
2098, 199
2099, 218
2100, 218
2101, 214
2102, 350
2103, 328
2104, 413
2105, 204
2106, 315
2107, 271
2108, 200
2109, 200
2110, 204
2111, 210
2112, 264
2113, 256
2114, 198
2115, 377
2116, 449
2117, 263
2118, 223
2119, 199
2120, 214
2121, 374
2122, 251
2123, 199
2124, 307
2125, 255
2126, 305
2127, 199
2128, 289
2129, 237
2130, 196
2131, 270
2132, 228
2133, 306
2134, 284
2135, 312
2136, 324
2137, 245
2138, 233
2139, 452
2140, 228
2141, 230
2142, 278
2143, 609
2144, 231
2145, 232
2146, 244
2147, 224
2148, 318
2149, 279
2150, 307
2151, 298
2152, 1788
2153, 665
2154, 223
2155, 381
2156, 555
2157, 317
2158, 224
2159, 272
2160, 314
2161, 222
2162, 349
2163, 266
2164, 256
2165, 334
2166, 248
2167, 303
2168, 223
2169, 213
2170, 202
2171, 243
2172, 267
2173, 212
2174, 263
2175, 361
2176, 318
2177, 199
2178, 292
2179, 321
2180, 201
2181, 266
2182, 237
2183, 342
2184, 265
2185, 263
2186, 270
2187, 223
2188, 207
2189, 546
2190, 249
2191, 208
2192, 326
2193, 199
2194, 269
2195, 306
2196, 414
2197, 272
2198, 363
2199, 331
2200, 243
2201, 565
2202, 324
2203, 232
2204, 223
2205, 236
2206, 290
2207, 234
2208, 403
2209, 183
2210, 299
2211, 290
2212, 288
2213, 309
2214, 273
2215, 223
2216, 236
2217, 227
2218, 197
2219, 280
2220, 224
2221, 226
2222, 281
2223, 240
2224, 499
2225, 199
2226, 290
2227, 217
2228, 361
2229, 202
2230, 446
2231, 254
2232, 308
2233, 323
2234, 255
2235, 306
2236, 250
2237, 1715
2238, 476
2239, 303
2240, 216
2241, 229
2242, 235
2243, 280
2244, 226
2245, 223
2246, 289
2247, 305
2248, 215
2249, 198
2250, 324
2251, 198
2252, 198
2253, 275
2254, 275
2255, 209
2256, 244
2257, 205
2258, 195
2259, 276
2260, 242
2261, 200
2262, 261
2263, 372
2264, 261
2265, 374
2266, 209
2267, 204
2268, 282
2269, 332
2270, 218
2271, 231
2272, 339
2273, 398
2274, 256
2275, 303
2276, 529
2277, 276
2278, 228
2279, 345
2280, 342
2281, 271
2282, 245
2283, 276
2284, 233
2285, 276
2286, 291
2287, 263
2288, 203
2289, 328
2290, 201
2291, 436
2292, 208
2293, 200
2294, 500
2295, 290
2296, 381
2297, 249
2298, 203
2299, 197
2300, 195
2301, 380
2302, 205
2303, 214
2304, 242
2305, 201
2306, 200
2307, 423
2308, 210
2309, 150
2310, 215
2311, 314
2312, 329
2313, 379
2314, 328
2315, 244
2316, 312
2317, 209
2318, 145
2319, 149
2320, 241
2321, 341
2322, 1810
2323, 234
2324, 224
2325, 320
2326, 262
2327, 205
2328, 351
2329, 201
2330, 293
2331, 221
2332, 263
2333, 264
2334, 200
2335, 270
2336, 281
2337, 381
2338, 238
2339, 668
2340, 271
2341, 289
2342, 248
2343, 215
2344, 391
2345, 364
2346, 225
2347, 208
2348, 290
2349, 251
2350, 428
2351, 314
2352, 230
2353, 258
2354, 379
2355, 261
2356, 278
2357, 243
2358, 205
2359, 445
2360, 213
2361, 234
2362, 197
2363, 515
2364, 216
2365, 200
2366, 211
2367, 152
2368, 421
2369, 265
2370, 213
2371, 144
2372, 200
2373, 253
2374, 213
2375, 200
2376, 289
2377, 256
2378, 319
2379, 142
2380, 199
2381, 259
2382, 240
2383, 340
2384, 258
2385, 361
2386, 286
2387, 562
2388, 211
2389, 201
2390, 266
2391, 218
2392, 375
2393, 357
2394, 211
2395, 393
2396, 328
2397, 356
2398, 200
2399, 237
2400, 196
2401, 233
2402, 202
2403, 201
2404, 248
2405, 330
2406, 159
2407, 7932
2408, 2014
2409, 213
2410, 300
2411, 207
2412, 248
2413, 246
2414, 262
2415, 283
2416, 225
2417, 434
2418, 407
2419, 222
2420, 200
2421, 200
2422, 210
2423, 245
2424, 307
2425, 528
2426, 340
2427, 270
2428, 290
2429, 208
2430, 200
2431, 371
2432, 216
2433, 411
2434, 399
2435, 276
2436, 262
2437, 270
2438, 414
2439, 207
2440, 395
2441, 442
2442, 226
2443, 350
2444, 223
2445, 199
2446, 349
2447, 379
2448, 230
2449, 228
2450, 180
2451, 332
2452, 218
2453, 200
2454, 364
2455, 366
2456, 279
2457, 297
2458, 332
2459, 329
2460, 293
2461, 287
2462, 230
2463, 260
2464, 269
2465, 243
2466, 321
2467, 261
2468, 271
2469, 213
2470, 255
2471, 415
2472, 284
2473, 199
2474, 425
2475, 330
2476, 280
2477, 352
2478, 420
2479, 325
2480, 233
2481, 171
2482, 638
2483, 292
2484, 445
2485, 247
2486, 275
2487, 314
2488, 241
2489, 504
2490, 366
2491, 202
2492, 240
2493, 2216
2494, 207
