405, 137.75
406, 137.65
407, 148.8
408, 146.95
409, 146.1
410, 213.3
411, 148.55
412, 140.25
413, 140.05
414, 148.85
415, 140.75
416, 141.35
417, 147.4
418, 145.85
419, 145.9
420, 139.5
421, 146.6
422, 148.4
423, 147.05
424, 149.7
425, 147.5
426, 146.2
427, 137
428, 147.2
429, 138.25
430, 139.2
431, 137.5
432, 135.75
433, 149.6
434, 145.7
435, 137.7
436, 175
437, 138.7
438, 148
439, 147
440, 148.65
441, 135.75
442, 149.2
443, 138.65
444, 169.7
445, 144.25
446, 141
447, 150
448, 136.55
449, 136.6
450, 146.95
451, 147.5
452, 136.6
453, 136.3
454, 158.6
455, 149.6
456, 137.75
457, 149.3
458, 137.15
459, 138.85
460, 149.3
461, 148.75
462, 150.9
463, 150.1
464, 145.35
465, 142.85
466, 136.65
467, 145.25
468, 149.15
469, 148.2
470, 155.7
471, 139.5
472, 162.85
473, 139.65
474, 134.6
475, 147.45
476, 142.7
477, 140.95
478, 163.25
479, 145
480, 141.35
481, 152.8
482, 146.25
483, 146.45
484, 145.35
485, 148.5
486, 141.3
487, 146.35
488, 154.3
489, 136.45
490, 137.35
491, 153.65
492, 136.25
493, 149.1
494, 137.5
495, 139.1
496, 151.05
497, 147.4
498, 139.65
499, 149.55
500, 135.85
501, 137.85
502, 148.2
503, 136.45
504, 140.5
505, 136.65
506, 136.1
507, 136.9
508, 137.1
509, 137.25
510, 147
511, 148.15
512, 148.5
513, 235.45
514, 137.15
515, 137.65
516, 137.1
517, 137.85
518, 139.45
519, 137.8
520, 136.7
521, 200.95
522, 147.45
523, 146.9
524, 148.8
525, 137.65
526, 148.4
527, 147.2
528, 140.25
529, 141.35
530, 138.4
531, 146.25
532, 145.9
533, 155.9
534, 146.45
535, 146.2
536, 147.5
537, 138.85
538, 138.95
539, 147.85
540, 136.9
541, 148.05
542, 137.7
543, 137.4
544, 136.65
545, 137.55
546, 148.2
547, 204.85
548, 147.2
549, 136.75
550, 137.75
551, 149.45
552, 137.7
553, 136.9
554, 136.2
555, 137.35
556, 148.4
557, 147.95
558, 139.3
559, 138.5
560, 149.75
561, 148.8
562, 147.9
563, 149.55
564, 147.9
565, 139.35
566, 148.9
567, 145.65
568, 147.6
569, 138.45
570, 146.35
571, 145.85
572, 148.15
573, 144.8
574, 151.1
575, 140.05
576, 161.45
577, 145.35
578, 155.5
579, 148.3
580, 144.7
581, 230.25
582, 157.8
583, 149.95
584, 137.4
585, 138.1
586, 146.95
587, 138.85
588, 136
589, 175.75
590, 139.6
591, 147.15
592, 137.6
593, 137.8
594, 149
595, 147.9
596, 146.8
597, 149.15
598, 151.75
599, 141.35
600, 140.95
601, 145.6
602, 146.3
603, 141.2
604, 139.45
605, 147
606, 139.45
607, 181.4
608, 148.75
609, 147.8
610, 145.65
611, 142.7
612, 135.25
613, 144.85
614, 141.7
615, 212.2
616, 135.2
617, 139.85
618, 141.4
619, 155.55
620, 147
621, 138.95
622, 141.6
623, 139.4
624, 146.8
625, 140.5
626, 147.25
627, 147.15
628, 147.8
629, 146.85
630, 150.1
631, 145.75
632, 139.5
633, 141.35
634, 151.85
635, 136.65
636, 136.9
637, 137.25
638, 147.65
639, 143.7
640, 146.9
641, 139.25
642, 147.65
643, 138.35
644, 137.25
645, 144.75
646, 140.6
647, 136.55
648, 137.4
649, 219.9
650, 147.95
651, 136.5
652, 163.15
653, 157.7
654, 160.35
655, 160.4
656, 136
657, 137.5
658, 150.2
659, 137.35
660, 138.6
661, 137.45
662, 139
663, 138.3
664, 138.45
665, 136.1
666, 146.5
667, 148.1
668, 136.55
669, 152.05
670, 140.9
671, 148.3
672, 147.45
673, 136.7
674, 147.8
675, 147.35
676, 141
677, 141.6
678, 145.9
679, 145.3
680, 144.25
681, 147.7
682, 140.1
683, 207.95
684, 140.45
685, 143.05
686, 141.2
687, 146.35
688, 145.55
689, 146.8
690, 140.15
691, 146.9
692, 148.35
693, 141.7
694, 142
695, 147.5
696, 145.4
697, 145.6
698, 141.8
699, 145.85
700, 144.45
701, 149.3
702, 144.9
703, 149.05
704, 144.05
705, 147.5
706, 140.4
707, 145.25
708, 140.35
709, 140.05
710, 146.4
711, 156.1
712, 141.15
713, 141.2
714, 146.25
715, 151.85
716, 139.05
717, 207
718, 143.45
719, 144.8
720, 139.85
721, 145.05
722, 144.95
723, 139.8
724, 139.5
725, 147.15
726, 150.7
727, 145.25
728, 141.35
729, 152.1
730, 145.45
731, 136.15
732, 139.7
733, 149.95
734, 150.15
735, 152.55
736, 140.5
737, 141
738, 143.1
739, 145.1
740, 142.9
741, 145.75
742, 150.7
743, 140.75
744, 140.7
745, 140.5
746, 140.4
747, 146.75
748, 140.25
749, 148.35
750, 140.9
751, 195.35
752, 150.45
753, 155.15
754, 156.25
755, 139.25
756, 139.35
757, 140.3
758, 140.15
759, 145.45
760, 138.9
761, 140.6
762, 139.9
763, 143.65
764, 146.3
