421, 154
422, 161
423, 160.8
424, 142.1
425, 253.7
426, 143.5
427, 144.85
428, 283.5
429, 179.45
430, 149.2
431, 147.2
432, 234.5
433, 176.25
434, 168.45
435, 220.55
436, 294.95
437, 177.3
438, 212.8
439, 214.05
440, 252.6
441, 154.6
442, 259.4
443, 143.5
444, 223.05
445, 154.45
446, 139.6
447, 293.35
448, 140.45
449, 147
450, 233.8
451, 160.6
452, 141.6
453, 145.3
454, 356.8
455, 146.6
456, 143.3
457, 156.4
458, 147.85
459, 169.2
460, 177.9
461, 252.75
462, 249.1
463, 148.5
464, 141.75
465, 144.8
466, 160.55
467, 182.45
468, 139.9
469, 343.15
470, 158.1
471, 210
472, 257.85
473, 146.7
474, 164.75
475, 164.35
476, 615.85
477, 177.65
478, 227.35
479, 159.15
480, 182.15
481, 218.85
482, 146.85
483, 140.95
484, 214.8
485, 298.95
486, 163.15
487, 162
488, 224.25
489, 218.45
490, 150.75
491, 228.85
492, 184.6
493, 175.75
494, 141.85
495, 151.65
496, 224.35
497, 217.15
498, 283.05
499, 180.75
500, 155.45
501, 146.7
502, 156.1
503, 260.8
504, 143.55
505, 153.75
506, 221.55
507, 152.15
508, 145.45
509, 155.4
510, 371.55
511, 289.6
512, 207.9
513, 413.35
514, 153.6
515, 140.45
516, 142.15
517, 142.25
518, 225.7
519, 163.15
520, 214.45
521, 204.85
522, 205.45
523, 256.65
524, 204.75
525, 225.9
526, 314.95
527, 190.35
528, 246.8
529, 177.05
530, 172.45
531, 148.6
532, 271.25
533, 153.3
534, 182.2
535, 249.8
536, 167.45
537, 160.15
538, 198.7
539, 284.5
540, 245.85
541, 198.8
542, 174.55
543, 149.55
544, 149.95
545, 143.25
546, 142.9
547, 316.05
548, 268.6
549, 152.7
550, 181.4
551, 154.95
552, 141.55
553, 152.8
554, 226.75
555, 173.9
556, 197.55
557, 197.1
558, 155.95
559, 147.65
560, 156.6
561, 339.6
562, 272.6
563, 145.75
564, 201.2
565, 143.6
566, 234.45
567, 141.85
568, 274.9
569, 352.6
570, 151.3
571, 149.35
572, 140.9
573, 149.35
574, 345.5
575, 248.2
576, 234.4
577, 141.45
578, 187.4
579, 154.35
580, 148.2
581, 318.55
582, 189.55
583, 161.3
584, 215
585, 142.3
586, 163.7
587, 147.1
588, 213.4
589, 155.25
590, 140
591, 288.15
592, 148.05
593, 142.5
594, 194.5
595, 163.55
596, 298.35
597, 197.9
598, 274.2
599, 179.45
600, 177.35
601, 175.35
602, 209.65
603, 236
604, 208.45
605, 155.05
606, 332.9
607, 225.15
608, 162.7
609, 155.5
610, 222.6
611, 319.25
612, 161.5
613, 229.15
614, 202.3
615, 246.05
616, 202.65
617, 203.7
618, 266.5
619, 152.9
620, 231.25
621, 258.45
622, 155.25
623, 206.8
624, 161.3
625, 284.6
626, 152.35
627, 150.7
628, 152.2
629, 155.65
630, 199
631, 156.6
632, 221
633, 153.9
634, 268.8
635, 148.05
636, 149.45
637, 155.7
638, 143.5
639, 169
640, 228.9
641, 143.4
642, 214.5
643, 157.8
644, 167.5
645, 251.4
646, 153.3
647, 218.95
648, 173.7
649, 231.85
650, 148.75
651, 356.35
652, 268.55
653, 153.8
654, 220.1
655, 159.4
656, 151.2
657, 308.25
658, 192.25
659, 300.45
660, 144.1
661, 146.15
662, 216.5
663, 142.55
664, 199.85
665, 151.2
666, 279.3
667, 201.8
668, 162.25
669, 353.65
670, 174.8
671, 144.85
672, 151.9
673, 137.7
674, 349.8
675, 142.4
676, 284.35
677, 258.4
678, 149.15
679, 145.3
680, 138.65
681, 280.45
682, 204
683, 243.05
684, 317.7
685, 278.4
686, 140.95
687, 158.15
688, 221.85
689, 151.55
690, 197.6
691, 213.2
692, 283.5
693, 345.9
694, 154.45
695, 140.8
696, 266.25
697, 146.4
698, 384
699, 141.2
700, 156.25
701, 224.05
702, 140.35
703, 281.1
704, 141.05
705, 202.35
706, 320.9
707, 153.9
708, 203.65
709, 143.75
710, 227.7
711, 155.15
712, 202.1
713, 193.2
714, 168.8
715, 144.25
716, 143.05
717, 217.75
718, 270.45
719, 148.05
720, 204.85
721, 152.35
722, 208.4
723, 267.35
724, 252.55
725, 230.05
726, 142.35
727, 151.6
728, 196.95
729, 149.4
730, 168.65
731, 146.5
732, 280.95
733, 204.15
734, 140
735, 233.45
736, 196.2
737, 252.85
738, 185.15
739, 157.5
740, 221.3
741, 152.6
742, 151.25
743, 302.5
744, 279.85
745, 160.8
746, 200.3
747, 233.1
748, 199.05
749, 154.9
750, 192.3
751, 458
752, 265.35
753, 167.25
754, 336.3
755, 174.95
756, 203.8
757, 192.45
758, 174.7
759, 281.4
760, 147.85
761, 268.6
762, 350.65
763, 150.9
764, 147.45
765, 254.3
766, 230.7
767, 254.25
768, 147.3
769, 288.9
770, 197.25
771, 148.9
772, 152.25
773, 154.2
774, 226.65
775, 170.8
776, 449.6
777, 214.55
778, 156.15
779, 259.85
780, 154.8
781, 416.3
782, 147.05
783, 233.7
784, 234.1
785, 178.25
786, 296.4
787, 206.4
788, 310.65
789, 192.4
790, 256.2
791, 270.5
792, 185.9
793, 198.8
794, 206.7
795, 228.5
796, 318.45
797, 157.65
798, 168.9
799, 192.65
800, 293.9
801, 177.5
802, 172.1
803, 252.4
804, 185.2
805, 176.05
806, 169.15
807, 181.8
808, 178.15
809, 169.25
810, 253.3
811, 168.8
812, 175.85
813, 249.9
814, 211.15
815, 203.5
816, 170.45
817, 159.8
818, 309.2
819, 140.85
820, 222.75
821, 167.6
822, 224.2
823, 166.3
824, 157
825, 228.15
826, 143.4
827, 161.65
828, 257.2
829, 225.1
830, 286.4
831, 159
832, 220.4
833, 209
834, 148.75
835, 234.3
836, 160.75
837, 311.55
838, 220
839, 158.4
840, 220.25
841, 260.2
842, 147.5
843, 164.65
844, 234.7
845, 219
846, 203.9
847, 252
848, 163.05
849, 303.9
850, 217.1
851, 375.85
852, 293.05
853, 180.5
854, 322.45
855, 231.95
856, 194.3
857, 177.7
858, 166.35
859, 364.95
860, 263.4
861, 160.2
862, 303.8
863, 292.8
864, 188
865, 159.35
866, 245.1
867, 170.2
868, 196.55
869, 356.6
870, 171.1
871, 169.7
872, 161.6
873, 151.9
874, 248.2
875, 143.95
876, 234.5
877, 146
878, 147.8
879, 181.35
880, 158.35
881, 415.4
882, 142.95
883, 210.45
884, 210.55
885, 376.7
886, 186.35
887, 222.85
888, 284
889, 147
890, 158.45
891, 205.1
892, 206.6
893, 158.7
894, 142.35
895, 317.45
896, 217.55
897, 142.45
898, 203.6
899, 144.85
900, 233.1
901, 151.9
902, 165.75
903, 216.2
904, 148.65
905, 259.55
906, 168.25
907, 208
908, 233.8
909, 145.5
910, 318.15
911, 156.45
912, 232.4
913, 140.2
914, 141.8
915, 286.6
916, 141.9
917, 152.45
918, 321.15
919, 151.8
920, 144.05
921, 229.45
922, 370.5
923, 158.1
924, 282.4
925, 282.35
926, 166.85
927, 205.4
928, 152.85
929, 149.4
930, 220.9
931, 138.5
932, 403.95
933, 144.4
934, 142.1
935, 149
936, 285.4
937, 232.05
938, 167.4
939, 207.75
940, 294.35
941, 150.95
942, 162.25
943, 273.05
944, 250.2
945, 325.55
946, 164.75
947, 214.85
948, 340.2
949, 217.85
950, 173.1
951, 345.75
952, 329.05
953, 148.6
954, 231.1
955, 213.6
956, 352.1
957, 162.8
958, 196
959, 283
960, 160.3
961, 152.55
962, 305.45
963, 234.55
964, 284.75
965, 143
966, 223.55
967, 151.9
968, 144.05
969, 185.3
970, 158.95
971, 170.75
972, 202.85
973, 147.7
974, 232.7
975, 207.95
976, 251
977, 147.95
978, 167.2
979, 143.2
980, 193.65
981, 292.6
982, 236.3
983, 158.75
984, 154.8
985, 171.1
986, 248.15
987, 158
988, 286.7
989, 272.75
990, 219.15
991, 286.4
992, 152.15
993, 253.95
994, 247.6
995, 268.8
996, 277.25
997, 197.75
998, 176.15
999, 202.75
1000, 245.35
1001, 291.6
1002, 222.95
1003, 258.55
1004, 170.2
1005, 219.05
1006, 169.9
1007, 213.35
1008, 305.55
1009, 180.15
1010, 302.25
1011, 197.35
1012, 179.1
1013, 201.7
1014, 179.9
1015, 243
1016, 184.7
1017, 172.25
1018, 376.35
1019, 169.5
1020, 197.95
1021, 184
1022, 470.3
1023, 168.9
1024, 174.2
1025, 414.45
1026, 177.45
1027, 209.05
1028, 235.3
1029, 183.15
1030, 323.5
1031, 177.7
1032, 271.8
1033, 210.95
1034, 180.1
1035, 178.05
1036, 270.25
1037, 251.4
1038, 282.2
1039, 181.4
1040, 246.9
1041, 222.5
1042, 157.05
1043, 175.45
1044, 272.9
1045, 175.25
1046, 173.3
1047, 241.95
1048, 150.6
1049, 145.7
1050, 142.75
1051, 347.45
1052, 250.15
1053, 224.85
1054, 158.4
1055, 156.1
1056, 255.3
1057, 220.15
1058, 217.35
1059, 448.4
1060, 182.95
1061, 184.45
1062, 179.6
1063, 242.6
1064, 184.5
1065, 184.2
1066, 247.8
1067, 172.45
1068, 200.95
1069, 195.5
1070, 248.8
1071, 172.3
1072, 170.2
1073, 186.75
1074, 290
1075, 196.1
1076, 169.2
1077, 172.35
1078, 305.3
1079, 234.4
1080, 172.4
1081, 256.3
1082, 185.45
1083, 249.45
1084, 179.55
1085, 172.85
1086, 221.3
1087, 173.15
1088, 303.9
1089, 194.3
1090, 167.2
1091, 170.1
1092, 173.55
1093, 304.9
1094, 142.35
1095, 144.7
1096, 264.25
1097, 212.55
1098, 195.8
1099, 155.7
1100, 223.1
1101, 145.95
1102, 140.65
1103, 223.65
1104, 231.45
1105, 228.75
1106, 284
1107, 144
1108, 292.75
1109, 162.8
1110, 286.6
1111, 154.25
1112, 210.6
1113, 272.75
1114, 169.05
1115, 294.15
1116, 212.7
1117, 268.4
1118, 253.3
1119, 296.5
1120, 210.45
1121, 161.9
1122, 243.05
1123, 175.15
1124, 234.2
1125, 304.5
1126, 295.8
1127, 323.6
1128, 157.45
1129, 179.2
1130, 289.7
1131, 175.9
1132, 256.65
1133, 188.15
1134, 181.2
1135, 196.3
1136, 194.25
1137, 251.95
1138, 175.85
1139, 201.25
1140, 172.1
1141, 194.5
1142, 184.8
1143, 154.05
1144, 217.95
1145, 150
1146, 179.05
1147, 164.95
1148, 139.5
1149, 279.55
1150, 158.75
1151, 342.4
1152, 325.4
1153, 235.5
1154, 136.75
1155, 145
1156, 197.95
1157, 149.85
1158, 163.5
1159, 334.6
1160, 244.7
1161, 326.95
1162, 148.05
1163, 164.65
1164, 444.65
1165, 156.1
1166, 316.25
1167, 324.65
1168, 151.2
1169, 143.75
1170, 250.6
1171, 223
1172, 218.3
1173, 284.6
1174, 287.9
1175, 155.75
1176, 159.6
1177, 160.75
1178, 236
1179, 272.25
1180, 143.5
1181, 219.15
1182, 288.3
1183, 156.4
1184, 162.05
1185, 142
1186, 230.35
1187, 273
1188, 295.55
1189, 248.75
1190, 166.05
1191, 204.6
1192, 159.25
1193, 225
1194, 293.35
1195, 246.85
1196, 229
1197, 208.4
1198, 149.75
1199, 171.5
1200, 231
1201, 150.65
1202, 142.4
1203, 221.4
1204, 261.75
1205, 205.05
1206, 145.1
1207, 210.2
1208, 223.2
1209, 177
1210, 238.25
1211, 225.2
1212, 150
1213, 288.3
1214, 317.55
1215, 217.95
1216, 150.15
1217, 145.15
1218, 218.55
1219, 152.3
1220, 163.95
1221, 143.5
1222, 299.05
1223, 216.4
1224, 149.05
1225, 150.9
1226, 147.3
1227, 268.4
1228, 142
1229, 248.05
1230, 331.9
1231, 243.6
1232, 240.2
1233, 143.45
1234, 148.5
1235, 151.05
1236, 149
1237, 244.45
1238, 170.9
1239, 146.8
1240, 210.4
1241, 241.65
1242, 195.45
1243, 209.15
1244, 245.25
1245, 152.7
1246, 207.1
1247, 178.35
1248, 223.95
1249, 287.4
1250, 176.5
1251, 326.95
1252, 258.65
1253, 147.8
1254, 226.65
1255, 169.35
1256, 220.3
1257, 202.4
1258, 294.15
1259, 297.8
1260, 210.55
1261, 151.5
1262, 156.7
1263, 283.9
1264, 235.1
1265, 154.65
1266, 284.6
1267, 206.8
1268, 274.6
1269, 204
1270, 221.85
1271, 257.5
1272, 160.65
1273, 226.35
1274, 281.9
1275, 165.9
1276, 192.65
1277, 156.6
1278, 253.4
1279, 161.7
1280, 181.65
1281, 253.05
1282, 189.05
1283, 170.35
1284, 171.4
1285, 154.95
1286, 473.8
1287, 211.85
1288, 247.7
1289, 225.45
1290, 210
1291, 154.95
1292, 147.15
1293, 267.3
1294, 179.05
1295, 388.2
1296, 390.7
1297, 152.55
1298, 230.55
1299, 219.45
1300, 230.2
1301, 161.35
1302, 180.95
1303, 279.2
1304, 159.7
1305, 156.35
1306, 150.45
1307, 259.9
1308, 236.8
1309, 211.8
1310, 158.15
1311, 145.15
1312, 216.15
1313, 141.1
1314, 145.9
1315, 230.25
1316, 267.7
1317, 218.8
1318, 207.45
1319, 143.75
1320, 154.75
1321, 221.15
1322, 384.45
1323, 254.15
1324, 158.35
1325, 209.1
1326, 195.7
1327, 252.2
1328, 237.25
1329, 206.6
1330, 276.7
1331, 198.9
1332, 344.45
1333, 177.55
1334, 250.35
1335, 182.6
1336, 236.1
1337, 278.7
1338, 177.1
1339, 179.7
1340, 172.15
1341, 270.8
1342, 261.35
1343, 247.25
1344, 321.45
1345, 176.45
1346, 175.95
1347, 174.15
1348, 176
1349, 290.1
1350, 284.3
1351, 395.85
1352, 248.1
1353, 288.35
1354, 157.55
1355, 170.2
1356, 331.2
1357, 153.7
1358, 364.9
1359, 301.65
1360, 167.4
1361, 145.95
1362, 236.9
1363, 168.55
1364, 292.7
1365, 155.55
1366, 330.65
1367, 147.1
1368, 150.2
1369, 314.3
1370, 153.25
1371, 240.35
1372, 294.05
1373, 176
1374, 415.95
1375, 236.65
1376, 248.95
1377, 254.55
1378, 227.75
1379, 234.7
1380, 250.05
1381, 229.15
1382, 164
1383, 252.4
1384, 364.5
1385, 278.2
1386, 219.75
1387, 160.1
1388, 304.85
1389, 266.5
1390, 153.65
1391, 302.55
1392, 244.35
1393, 427.8
1394, 179.95
1395, 162
1396, 188.4
1397, 202.9
1398, 184.65
1399, 274.65
1400, 321.4
1401, 224
1402, 171.5
1403, 198.7
1404, 179.3
1405, 182.9
1406, 172.95
1407, 169.25
1408, 245.55
1409, 153.45
1410, 174.55
1411, 150
1412, 273.1
1413, 171.85
1414, 305.1
1415, 215
1416, 152.4
1417, 149.65
1418, 171.5
1419, 236.1
1420, 295.35
1421, 152.55
1422, 238.9
1423, 152.85
1424, 159.45
1425, 143.1
1426, 231
1427, 318.7
1428, 276.4
1429, 257.55
1430, 245.15
1431, 149.4
1432, 231.05
1433, 298.2
1434, 339.85
1435, 192.55
1436, 268.5
1437, 297.85
1438, 184.65
1439, 214.6
1440, 213.2
1441, 183.8
1442, 227.2
1443, 196.35
1444, 327.75
1445, 229.7
1446, 180.6
1447, 181.15
1448, 179.5
1449, 337.25
1450, 238.7
1451, 418.75
1452, 302.4
1453, 171.75
1454, 234.8
1455, 167.7
1456, 223.3
1457, 168.45
1458, 231.1
1459, 280.55
1460, 294.1
1461, 249.1
1462, 241.85
1463, 160.1
1464, 507.25
1465, 160.7
1466, 243.25
1467, 232.3
1468, 234.8
1469, 176.05
1470, 263.9
1471, 274
1472, 159.15
1473, 142.05
1474, 230.75
1475, 215.9
1476, 232.55
1477, 287.7
1478, 233.85
1479, 273.5
1480, 159
1481, 158.35
1482, 203.75
1483, 174
1484, 232.75
1485, 141.75
1486, 342.05
1487, 230
1488, 149.6
1489, 146.4
1490, 323.3
1491, 226.95
1492, 155.5
1493, 306.6
1494, 147.8
1495, 162.7
1496, 223.75
1497, 145.1
1498, 139.2
1499, 146.4
1500, 332.65
1501, 158.2
1502, 231.9
1503, 310.8
1504, 152.85
1505, 345
1506, 141.95
1507, 152.7
1508, 226.25
1509, 160.45
1510, 138.15
1511, 144.75
1512, 357.8
1513, 223.8
1514, 223.4
1515, 332.05
1516, 171.35
1517, 169.3
1518, 165.4
1519, 257.8
1520, 373
1521, 152.6
1522, 211.25
1523, 150
1524, 209.75
1525, 147.3
1526, 258.3
1527, 222.55
1528, 165.25
1529, 1381.75
1530, 380.85
1531, 302.35
1532, 191.25
1533, 174.65
1534, 240.45
1535, 335.35
1536, 263.4
1537, 339.1
1538, 260.55
1539, 170.5
1540, 178.95
1541, 239.45
1542, 216.25
1543, 155.25
1544, 298
1545, 217.9
1546, 229.7
1547, 254.05
1548, 164.9
1549, 498.75
1550, 147.4
1551, 507.5
1552, 315.85
1553, 173.9
1554, 155.95
1555, 155.85
1556, 231.35
1557, 332.55
1558, 224.9
1559, 480
1560, 152.1
1561, 153.5
1562, 344.65
1563, 161.9
1564, 217.7
1565, 216.1
1566, 281.1
1567, 180.85
1568, 142.3
1569, 374.7
1570, 146.1
1571, 336.7
1572, 167.05
1573, 148.15
1574, 174.05
1575, 147.75
1576, 149.4
1577, 160.55
1578, 340.95
1579, 159.65
1580, 172.85
1581, 175.3
1582, 182.4
1583, 254.85
1584, 156.25
1585, 170.45
1586, 1004.9
1587, 166.7
1588, 147.25
1589, 149.55
1590, 369
1591, 140.85
1592, 306.25
1593, 329.2
1594, 143.75
1595, 287.15
1596, 144.2
1597, 159.95
1598, 223.35
1599, 155.65
1600, 378.45
1601, 161.45
1602, 286.4
1603, 137.3
1604, 142.65
1605, 473.7
1606, 148.4
1607, 241.4
1608, 236.7
1609, 280.55
1610, 222.6
1611, 239.5
1612, 225.7
1613, 152.6
1614, 404.05
1615, 229.2
1616, 152.15
1617, 273.35
1618, 177.75
1619, 335.65
1620, 246.45
1621, 168.15
1622, 630.55
1623, 301.85
1624, 164.05
1625, 152.1
1626, 268.9
1627, 326.55
1628, 321.4
1629, 166.35
1630, 348.65
1631, 335.75
1632, 220.05
1633, 182
1634, 265.65
1635, 216
1636, 172.1
1637, 328.4
1638, 180.35
1639, 254.7
1640, 265.3
1641, 197.15
1642, 314.45
1643, 208.45
1644, 277.15
1645, 267.1
1646, 244.05
1647, 183.45
1648, 181.65
1649, 310.35
1650, 179.75
1651, 223.6
1652, 169.6
1653, 181.15
1654, 165.75
1655, 337.35
1656, 285.7
1657, 229.65
1658, 177.3
1659, 167.75
1660, 192.25
1661, 260.35
1662, 156.45
1663, 174.75
1664, 217.15
1665, 156.3
1666, 314.7
1667, 298.65
1668, 309.85
1669, 211
1670, 189.05
1671, 239.35
1672, 272.3
1673, 228.15
1674, 317.2
1675, 216.95
1676, 300.45
1677, 169.45
1678, 253.4
1679, 161.6
1680, 262.75
1681, 267.5
1682, 175.1
1683, 287.5
1684, 177.25
1685, 271.55
1686, 334.15
1687, 279.15
1688, 173.75
1689, 176.85
1690, 335.95
1691, 265.5
1692, 217.35
1693, 302.45
1694, 191.7
1695, 190.6
1696, 320.4
1697, 179.1
1698, 227.05
1699, 138.45
1700, 312.05
1701, 290.9
1702, 288.75
1703, 214.05
1704, 198.8
1705, 243.85
1706, 175.5
1707, 330.2
1708, 335.1
1709, 176.6
1710, 170.25
1711, 406.85
1712, 281.8
1713, 189.65
1714, 266.45
1715, 251
1716, 212.95
1717, 184.9
1718, 248.65
1719, 177.25
1720, 244
1721, 243.3
1722, 285.05
1723, 184.65
1724, 169.8
1725, 168.4
1726, 150.5
1727, 220.65
1728, 297.45
1729, 159.5
1730, 228.3
1731, 166.75
1732, 146.9
1733, 144.25
1734, 224.15
1735, 148.95
1736, 149.45
1737, 150.15
1738, 145.4
1739, 258.65
1740, 158.65
1741, 319.2
1742, 335.8
1743, 154.05
1744, 315.6
1745, 227.8
1746, 181.15
1747, 338.5
1748, 276.65
1749, 307.05
1750, 187.25
1751, 165.45
1752, 233.85
1753, 158.45
1754, 160.9
1755, 277.2
1756, 351.95
1757, 155.55
1758, 151.45
1759, 157.9
1760, 253.95
1761, 227.85
1762, 180.35
1763, 245.1
1764, 382.2
1765, 144.1
1766, 148.2
1767, 164.65
1768, 297.85
1769, 287.1
1770, 299.4
1771, 233.15
1772, 148.85
1773, 267.15
1774, 141.55
1775, 226.35
1776, 382.55
1777, 141.15
1778, 216.9
1779, 158.4
1780, 148.05
1781, 157.75
1782, 339.85
1783, 246.2
1784, 150.2
1785, 368
1786, 276.15
1787, 152.15
1788, 144
1789, 268.05
1790, 358
1791, 261.3
1792, 167.85
1793, 318.25
1794, 305.8
1795, 234.15
1796, 184.9
1797, 264.4
1798, 360.05
1799, 278.25
1800, 339.6
1801, 294.8
1802, 185.7
1803, 301.7
1804, 210.7
1805, 286.8
1806, 339
1807, 279.85
1808, 247.1
1809, 190.15
1810, 344.6
1811, 232.2
1812, 313.2
1813, 179.55
1814, 168.35
1815, 338.4
1816, 324.8
1817, 353.4
1818, 187.1
1819, 285.35
1820, 383.9
1821, 315.95
1822, 275.45
1823, 188.25
1824, 171.4
1825, 294.8
1826, 347.3
1827, 387.7
1828, 314.45
1829, 173.95
1830, 171.35
1831, 174.55
1832, 218.85
1833, 153.4
1834, 256.05
1835, 229.65
1836, 205.3
1837, 231.65
1838, 280.8
1839, 251.35
1840, 215.15
1841, 295.5
1842, 301.6
1843, 200.3
1844, 234.95
1845, 182.6
1846, 243.5
1847, 167.45
1848, 172.8
1849, 311.6
1850, 184.5
1851, 260.25
1852, 232.45
1853, 164.55
1854, 340.8
1855, 154.65
1856, 308.5
1857, 355.3
1858, 157.45
1859, 201.45
1860, 286.3
1861, 387.65
1862, 243.45
1863, 195.2
1864, 298.25
1865, 175.95
1866, 247.45
1867, 227.6
1868, 508.4
1869, 263.55
1870, 183.35
1871, 259.2
1872, 198.35
1873, 304.65
1874, 175.85
1875, 210.55
1876, 310.6
1877, 174.6
1878, 403.45
1879, 178.75
1880, 170.3
1881, 242.85
1882, 205.2
1883, 300.25
1884, 173.2
1885, 268.9
1886, 382.1
1887, 244.1
1888, 260.3
1889, 181.05
1890, 339.05
1891, 193.3
1892, 173.65
1893, 329.55
1894, 179.8
1895, 283.45
1896, 295.65
1897, 173
1898, 252.5
1899, 201.35
1900, 353.2
