1204, 301
1205, 482
1206, 301
1207, 266
1208, 309
1209, 327
1210, 314
1211, 271
1212, 323
1213, 269
1214, 255
1215, 310
1216, 299
1217, 297
1218, 326
1219, 316
1220, 314
1221, 309
1222, 329
1223, 1767
1224, 307
1225, 338
1226, 312
1227, 273
1228, 273
1229, 391
1230, 272
1231, 258
1232, 321
1233, 299
1234, 315
1235, 300
1236, 325
1237, 303
1238, 302
1239, 326
1240, 261
1241, 268
1242, 247
1243, 254
1244, 1936
1245, 371
1246, 311
1247, 329
1248, 273
1249, 311
1250, 255
1251, 312
1252, 342
1253, 311
1254, 263
1255, 304
1256, 334
1257, 648
1258, 259
1259, 336
1260, 256
1261, 492
1262, 350
1263, 327
1264, 305
1265, 321
1266, 1687
1267, 257
1268, 253
1269, 250
1270, 269
1271, 284
1272, 247
1273, 256
1274, 269
1275, 259
1276, 257
1277, 342
1278, 325
1279, 327
1280, 258
1281, 314
1282, 317
1283, 324
1284, 319
1285, 321
1286, 262
1287, 1658
1288, 314
1289, 343
1290, 278
1291, 313
1292, 347
1293, 257
1294, 319
1295, 258
1296, 246
1297, 314
1298, 619
1299, 260
1300, 345
1301, 308
1302, 304
1303, 261
1304, 326
1305, 308
1306, 308
1307, 263
1308, 3559
1309, 253
1310, 336
1311, 327
1312, 317
1313, 311
1314, 312
1315, 359
1316, 290
1317, 277
1318, 252
1319, 312
1320, 297
1321, 255
1322, 330
1323, 276
1324, 326
1325, 256
1326, 267
1327, 282
1328, 260
1329, 251
1330, 1769
1331, 319
1332, 338
1333, 308
1334, 444
1335, 246
1336, 307
1337, 245
1338, 516
1339, 253
1340, 317
1341, 255
1342, 246
1343, 241
1344, 238
1345, 312
1346, 310
1347, 318
1348, 309
1349, 307
1350, 256
1351, 4176
1352, 328
1353, 256
1354, 342
1355, 508
1356, 274
1357, 309
1358, 261
1359, 330
1360, 297
1361, 320
1362, 255
1363, 331
1364, 258
1365, 315
1366, 454
1367, 581
1368, 299
1369, 259
1370, 312
1371, 355
1372, 1726
1373, 338
1374, 263
1375, 373
1376, 260
1377, 279
1378, 289
1379, 255
1380, 258
1381, 366
1382, 310
1383, 265
1384, 284
1385, 275
1386, 318
1387, 314
1388, 274
1389, 261
1390, 318
1391, 258
1392, 239
1393, 244
1394, 1804
1395, 403
1396, 286
1397, 316
1398, 250
1399, 249
1400, 381
1401, 287
1402, 332
1403, 582
1404, 339
1405, 272
1406, 320
1407, 311
1408, 301
1409, 326
1410, 313
1411, 614
1412, 256
1413, 312
1414, 255
1415, 1699
1416, 311
1417, 314
1418, 340
1419, 256
1420, 259
1421, 299
1422, 306
1423, 321
1424, 332
1425, 337
1426, 263
1427, 304
1428, 258
1429, 252
1430, 327
1431, 310
1432, 260
1433, 253
1434, 312
1435, 346
1436, 1649
1437, 246
1438, 255
1439, 242
1440, 252
1441, 295
1442, 312
1443, 309
1444, 250
1445, 246
1446, 388
1447, 304
1448, 314
1449, 318
1450, 303
1451, 286
1452, 451
1453, 314
1454, 322
1455, 325
1456, 384
1457, 307
1458, 1717
1459, 346
1460, 335
1461, 257
1462, 260
1463, 256
1464, 267
1465, 255
1466, 390
1467, 261
1468, 383
1469, 322
1470, 256
1471, 260
1472, 307
1473, 244
1474, 303
1475, 257
1476, 257
1477, 258
1478, 306
1479, 1661
1480, 340
1481, 309
1482, 268
1483, 295
1484, 286
1485, 330
1486, 258
1487, 277
1488, 266
1489, 310
1490, 280
1491, 273
1492, 370
1493, 301
1494, 343
1495, 302
1496, 242
1497, 422
1498, 329
1499, 303
1500, 1644
1501, 329
1502, 501
1503, 268
1504, 312
1505, 260
1506, 500
1507, 327
1508, 340
1509, 321
1510, 252
1511, 273
1512, 272
1513, 256
1514, 264
1515, 254
1516, 310
1517, 310
1518, 300
1519, 261
1520, 332
1521, 314
1522, 1647
1523, 327
1524, 260
1525, 326
1526, 256
1527, 298
1528, 307
1529, 260
1530, 259
1531, 257
1532, 263
1533, 548
1534, 317
1535, 260
1536, 258
1537, 600
1538, 272
1539, 329
1540, 330
1541, 296
1542, 310
1543, 1969
1544, 256
1545, 346
1546, 260
1547, 243
1548, 330
1549, 242
1550, 317
1551, 244
1552, 311
1553, 338
1554, 330
1555, 323
1556, 318
1557, 272
1558, 305
1559, 258
1560, 332
1561, 306
1562, 258
1563, 316
1564, 1740
1565, 309
1566, 256
1567, 331
1568, 448
1569, 250
1570, 311
1571, 402
1572, 328
1573, 303
1574, 319
1575, 332
1576, 296
1577, 262
1578, 260
1579, 306
1580, 315
1581, 339
1582, 289
1583, 252
1584, 300
1585, 249
1586, 1706
1587, 321
1588, 399
1589, 321
1590, 259
1591, 305
1592, 259
1593, 267
1594, 665
1595, 259
1596, 385
1597, 314
1598, 348
1599, 311
1600, 257
1601, 308
1602, 255
1603, 246
1604, 322
1605, 330
1606, 631
1607, 1736
1608, 324
1609, 278
1610, 255
1611, 260
1612, 250
1613, 319
1614, 256
1615, 308
1616, 361
1617, 252
1618, 316
1619, 258
1620, 457
1621, 311
1622, 255
1623, 252
1624, 511
1625, 303
1626, 254
1627, 256
1628, 2846
1629, 317
1630, 255
1631, 520
1632, 313
1633, 310
1634, 317
1635, 255
1636, 315
1637, 274
1638, 340
1639, 358
1640, 260
1641, 305
1642, 275
1643, 322
1644, 328
1645, 258
1646, 254
1647, 302
1648, 333
1649, 317
1650, 1988
1651, 268
1652, 306
1653, 341
1654, 305
1655, 257
1656, 257
1657, 430
1658, 341
1659, 311
1660, 248
1661, 257
1662, 322
1663, 313
1664, 308
1665, 515
1666, 261
1667, 256
1668, 272
1669, 319
1670, 322
1671, 1720
1672, 283
1673, 312
1674, 252
1675, 254
1676, 262
1677, 311
1678, 345
1679, 294
1680, 247
1681, 251
1682, 319
1683, 270
1684, 311
1685, 261
1686, 260
1687, 259
1688, 385
1689, 302
1690, 269
1691, 273
1692, 1861
1693, 310
1694, 321
1695, 318
1696, 262
1697, 499
1698, 331
1699, 310
1700, 312
1701, 254
1702, 261
1703, 254
1704, 266
1705, 421
1706, 401
1707, 326
1708, 236
1709, 250
1710, 317
1711, 243
1712, 240
1713, 324
1714, 1707
1715, 456
1716, 354
1717, 312
1718, 276
1719, 308
1720, 306
1721, 334
1722, 248
1723, 305
1724, 307
1725, 336
1726, 358
1727, 303
1728, 255
1729, 300
1730, 298
1731, 321
1732, 271
1733, 313
1734, 320
1735, 1722
1736, 333
1737, 329
1738, 311
1739, 254
1740, 301
1741, 355
1742, 466
1743, 377
1744, 267
1745, 253
1746, 325
1747, 258
1748, 247
1749, 299
1750, 314
1751, 318
1752, 257
1753, 334
1754, 307
1755, 272
1756, 2157
1757, 336
1758, 314
1759, 295
1760, 272
1761, 337
1762, 351
1763, 257
1764, 262
1765, 311
1766, 310
1767, 615
1768, 295
1769, 257
1770, 259
1771, 312
1772, 294
1773, 255
1774, 304
1775, 390
1776, 285
1777, 253
1778, 1745
1779, 336
1780, 305
1781, 310
1782, 270
1783, 334
1784, 310
1785, 262
1786, 253
1787, 317
1788, 297
1789, 299
1790, 259
1791, 255
1792, 331
1793, 243
1794, 270
1795, 336
1796, 314
1797, 245
1798, 242
1799, 1641
1800, 273
1801, 341
1802, 329
1803, 274
1804, 281
1805, 256
1806, 240
1807, 254
1808, 337
1809, 310
1810, 307
1811, 243
1812, 253
1813, 345
1814, 309
1815, 254
1816, 248
1817, 252
1818, 276
1819, 247
1820, 1646
1821, 253
1822, 244
1823, 501
1824, 261
1825, 244
1826, 274
1827, 234
1828, 242
1829, 317
1830, 371
1831, 312
1832, 277
1833, 320
1834, 343
1835, 252
1836, 319
1837, 264
1838, 247
1839, 269
1840, 254
1841, 246
1842, 1642
1843, 338
1844, 367
1845, 253
1846, 435
1847, 300
1848, 353
1849, 294
1850, 302
1851, 254
1852, 275
1853, 314
1854, 269
1855, 309
1856, 304
1857, 253
1858, 338
1859, 312
1860, 259
1861, 249
1862, 276
1863, 1706
1864, 258
1865, 323
1866, 258
1867, 258
1868, 317
1869, 259
1870, 333
1871, 311
1872, 258
1873, 261
1874, 322
1875, 257
1876, 253
1877, 314
1878, 377
1879, 300
1880, 318
1881, 291
1882, 289
1883, 258
1884, 3059
1885, 272
1886, 252
1887, 364
1888, 256
1889, 306
1890, 246
1891, 331
1892, 322
1893, 252
1894, 303
1895, 257
1896, 255
1897, 345
1898, 296
1899, 364
1900, 275
1901, 260
1902, 268
1903, 259
1904, 241
1905, 330
1906, 2064
1907, 349
1908, 254
1909, 253
1910, 317
1911, 300
1912, 426
1913, 318
1914, 318
1915, 306
1916, 311
1917, 259
1918, 259
1919, 261
1920, 319
1921, 302
1922, 345
1923, 255
1924, 256
1925, 260
1926, 261
1927, 1729
1928, 300
1929, 281
1930, 311
1931, 258
1932, 272
1933, 340
1934, 361
1935, 258
1936, 251
1937, 310
1938, 315
1939, 344
1940, 254
1941, 304
1942, 258
1943, 318
1944, 268
1945, 255
1946, 308
1947, 268
1948, 1670
1949, 318
1950, 308
1951, 322
1952, 273
1953, 296
1954, 258
1955, 338
1956, 255
1957, 304
1958, 325
1959, 305
1960, 311
1961, 441
1962, 297
1963, 314
1964, 263
1965, 262
1966, 255
1967, 258
1968, 253
1969, 659
1970, 1743
1971, 287
1972, 373
1973, 245
1974, 256
1975, 253
1976, 261
1977, 313
1978, 338
1979, 256
1980, 341
1981, 248
1982, 353
1983, 317
1984, 334
1985, 256
1986, 257
1987, 251
1988, 307
1989, 255
1990, 341
1991, 1812
1992, 606
1993, 340
1994, 304
1995, 327
1996, 391
1997, 250
1998, 248
1999, 305
2000, 266
2001, 317
2002, 257
2003, 256
2004, 307
2005, 287
2006, 272
2007, 272
2008, 268
2009, 338
2010, 250
2011, 326
2012, 1716
2013, 307
2014, 328
2015, 308
2016, 250
2017, 249
2018, 331
2019, 312
2020, 313
2021, 274
2022, 299
2023, 254
2024, 280
2025, 323
2026, 303
2027, 298
2028, 306
2029, 387
2030, 250
2031, 346
2032, 253
2033, 253
2034, 1756
2035, 300
2036, 305
2037, 323
2038, 307
2039, 302
2040, 315
2041, 259
2042, 324
2043, 257
2044, 273
2045, 310
2046, 310
2047, 306
2048, 314
2049, 375
2050, 308
2051, 307
2052, 362
2053, 256
2054, 321
2055, 3591
2056, 257
2057, 304
2058, 262
2059, 309
2060, 258
2061, 309
2062, 256
2063, 321
2064, 312
2065, 311
2066, 302
2067, 244
2068, 250
2069, 264
2070, 315
2071, 262
2072, 279
2073, 320
2074, 321
2075, 265
2076, 1702
2077, 287
2078, 624
2079, 307
2080, 256
2081, 398
2082, 345
2083, 382
2084, 312
2085, 264
2086, 346
2087, 270
2088, 320
2089, 313
2090, 265
2091, 319
2092, 329
2093, 257
2094, 273
2095, 318
2096, 324
2097, 260
2098, 1750
2099, 315
2100, 310
2101, 352
2102, 269
2103, 260
2104, 257
2105, 305
2106, 320
2107, 327
2108, 311
2109, 326
2110, 330
2111, 303
2112, 258
2113, 261
2114, 309
2115, 260
2116, 258
2117, 323
2118, 250
2119, 1702
2120, 262
2121, 256
2122, 304
2123, 302
2124, 258
2125, 257
2126, 315
2127, 460
2128, 253
2129, 257
2130, 252
2131, 257
2132, 310
2133, 270
2134, 256
2135, 249
2136, 245
2137, 249
2138, 335
2139, 327
2140, 1692
2141, 665
2142, 287
2143, 304
2144, 241
2145, 498
2146, 316
2147, 323
2148, 322
2149, 369
2150, 262
2151, 384
2152, 276
2153, 260
2154, 355
2155, 254
2156, 317
2157, 260
2158, 247
2159, 311
2160, 307
2161, 306
2162, 1661
2163, 259
2164, 253
2165, 314
2166, 325
2167, 259
2168, 314
2169, 305
2170, 268
2171, 305
2172, 306
2173, 320
2174, 413
2175, 258
2176, 253
2177, 321
2178, 256
2179, 259
2180, 624
2181, 308
2182, 319
2183, 1730
2184, 309
2185, 473
2186, 261
2187, 257
2188, 310
2189, 308
2190, 257
2191, 328
2192, 259
2193, 328
2194, 315
2195, 256
2196, 251
2197, 272
2198, 256
2199, 286
2200, 251
2201, 375
2202, 254
2203, 308
2204, 2966
2205, 535
2206, 265
2207, 361
2208, 257
2209, 374
2210, 271
2211, 301
2212, 260
2213, 255
2214, 253
2215, 311
2216, 327
2217, 309
2218, 259
2219, 375
2220, 306
2221, 340
2222, 327
2223, 324
2224, 311
2225, 317
2226, 1760
2227, 298
2228, 296
2229, 300
2230, 288
2231, 295
2232, 256
2233, 255
2234, 267
2235, 287
2236, 250
2237, 294
2238, 256
2239, 258
2240, 250
2241, 261
2242, 332
2243, 263
2244, 312
2245, 327
2246, 313
2247, 1994
2248, 315
2249, 297
2250, 253
2251, 306
2252, 308
2253, 368
2254, 323
2255, 331
2256, 301
2257, 319
2258, 320
2259, 250
2260, 257
2261, 309
2262, 297
2263, 270
2264, 262
2265, 257
2266, 322
2267, 318
2268, 1775
2269, 260
2270, 259
2271, 336
2272, 255
2273, 252
2274, 309
2275, 249
2276, 315
2277, 317
2278, 326
2279, 263
2280, 243
2281, 256
2282, 315
2283, 313
2284, 311
2285, 271
2286, 315
2287, 377
2288, 317
2289, 275
2290, 1732
2291, 259
2292, 307
2293, 313
2294, 313
2295, 274
2296, 254
2297, 323
2298, 317
2299, 426
2300, 310
2301, 260
2302, 308
2303, 305
2304, 310
2305, 326
2306, 309
2307, 255
2308, 332
2309, 315
2310, 341
2311, 1752
2312, 265
2313, 307
2314, 258
2315, 327
2316, 258
2317, 304
2318, 309
2319, 253
2320, 308
2321, 312
2322, 437
2323, 295
2324, 330
2325, 271
2326, 325
2327, 301
2328, 301
2329, 299
2330, 259
2331, 298
2332, 1667
2333, 309
2334, 331
2335, 306
2336, 267
2337, 254
2338, 307
2339, 241
2340, 260
2341, 347
2342, 256
2343, 316
2344, 260
2345, 261
2346, 351
2347, 313
2348, 256
2349, 306
2350, 265
2351, 268
2352, 321
2353, 382
2354, 1713
2355, 323
2356, 395
2357, 310
2358, 353
2359, 258
2360, 334
2361, 270
2362, 307
2363, 272
2364, 262
2365, 329
2366, 293
2367, 264
2368, 308
2369, 248
2370, 320
2371, 435
2372, 306
2373, 254
2374, 369
2375, 1686
2376, 305
2377, 260
2378, 307
2379, 284
2380, 322
2381, 247
2382, 398
2383, 279
2384, 336
2385, 266
2386, 268
2387, 336
2388, 331
2389, 326
2390, 399
2391, 306
2392, 355
2393, 252
2394, 245
2395, 275
2396, 1743
2397, 274
2398, 303
2399, 314
2400, 298
2401, 297
2402, 302
2403, 263
2404, 317
2405, 291
2406, 323
2407, 317
2408, 253
2409, 240
2410, 329
2411, 296
2412, 251
2413, 312
2414, 323
2415, 253
2416, 355
2417, 258
2418, 1700
2419, 320
2420, 306
2421, 349
2422, 323
2423, 314
2424, 393
2425, 419
2426, 269
2427, 303
2428, 255
2429, 491
2430, 321
2431, 261
2432, 327
2433, 284
2434, 307
2435, 324
2436, 323
2437, 274
2438, 259
2439, 1731
2440, 258
2441, 260
2442, 327
2443, 252
2444, 310
2445, 305
2446, 279
2447, 252
2448, 320
2449, 305
2450, 326
2451, 256
2452, 248
2453, 262
2454, 257
2455, 258
2456, 334
2457, 304
2458, 395
2459, 271
2460, 1644
2461, 250
2462, 318
2463, 259
2464, 261
2465, 338
2466, 255
2467, 312
2468, 340
2469, 321
2470, 306
2471, 270
2472, 303
2473, 352
2474, 305
2475, 310
2476, 259
2477, 249
2478, 248
2479, 264
2480, 325
