147, 945.25
148, 844.75
149, 852.35
150, 704.95
151, 831.45
152, 662
153, 598.45
154, 776.35
155, 854.95
156, 975
157, 954.6
158, 756.25
159, 734.9
160, 877.65
161, 729.25
162, 617.15
163, 1019.35
164, 797.8
165, 975.85
166, 867.4
167, 808.8
168, 1012.95
169, 1037.5
170, 948.5
171, 867.8
172, 823.5
173, 946
174, 757.4
175, 826.6
176, 755.15
177, 961.3
178, 923.2
179, 929.2
180, 820.5
181, 888.35
182, 687.95
183, 727.2
184, 914.95
185, 620.15
186, 865.35
187, 506.45
188, 982.35
189, 763.7
190, 900.5
191, 846.55
192, 595.8
193, 843.35
194, 630.6
195, 928.85
196, 781.7
197, 880.2
198, 483.4
199, 925.2
200, 618.55
201, 948.55
202, 962.65
203, 823.9
204, 672.95
205, 844.1
206, 821.35
207, 633.7
208, 624.9
209, 714.75
210, 771.4
211, 553.45
212, 777.35
213, 664.45
214, 1025
215, 944.6
216, 917.25
217, 819.2
218, 972.2
219, 927.35
220, 861.15
221, 949.1
222, 958.35
223, 874.45
224, 911.05
225, 685.7
226, 858.5
227, 760.85
228, 857
229, 848.05
230, 562.1
231, 728.25
232, 871.35
233, 1053.05
234, 980.6
235, 637
236, 916.45
237, 835.85
238, 956.25
239, 1047.5
240, 865
241, 688.15
242, 966.25
243, 674.4
244, 659.05
245, 816.75
246, 859
247, 604.05
248, 881.45
249, 878.2
250, 932.85
251, 916.3
252, 917.2
253, 726.2
254, 601.7
255, 1080.15
256, 888.55
257, 800.5
258, 749.8
259, 657.8
260, 955.25
261, 668.9
262, 809.9
263, 953
264, 759.9
265, 932.75
266, 735.9
267, 573.15
268, 821.95
269, 883.35
270, 817.45
271, 664.05
272, 600.2
273, 610.45
274, 1021.55
275, 802.4
276, 585.8
277, 775.9
278, 905.2
279, 967
280, 614.8
281, 628.8
282, 762.9
283, 506.75
284, 985.85
285, 590.45
286, 942
287, 972.15
288, 695.7
289, 498.5
290, 863.65
291, 577.4
292, 654.45
293, 664.3
294, 961.4
295, 864.9
296, 589.5
297, 904.1
298, 962.3
299, 854.55
300, 714.8
301, 704.95
302, 770.75
303, 812.3
304, 800.05
305, 640.75
306, 976.05
307, 711.45
308, 1064.55
309, 872.95
310, 585.35
311, 686.05
312, 827
313, 894.65
314, 821.3
315, 919.9
316, 868.1
317, 847
318, 589.3
319, 887.55
320, 995.4
321, 899.95
322, 670.85
323, 915.1
324, 969.5
325, 706.2
326, 598.3
327, 930.5
328, 966.55
329, 859.4
330, 725.3
331, 997.5
332, 781.85
333, 721.5
334, 957.55
335, 961.2
336, 816.4
337, 667.25
338, 829.4
339, 696.5
340, 676.55
341, 872.3
342, 1047.4
343, 815.8
344, 581.75
345, 698.85
346, 928.95
347, 894.35
348, 785.7
349, 930.35
350, 964.5
351, 640.15
352, 769.6
353, 675.2
354, 951.05
355, 940.05
356, 661.55
357, 1026.05
358, 959.4
359, 822.95
360, 718.75
361, 818.7
362, 911.55
363, 756.35
364, 889.8
365, 844.9
366, 658.45
367, 760.45
368, 720.65
369, 985.55
370, 675.1
371, 495
372, 560.85
373, 660.55
374, 926.3
375, 958.2
376, 1005.95
377, 953
378, 963.7
379, 795.5
380, 670.75
381, 747.65
382, 725.8
383, 1053.15
384, 674.05
385, 739.45
386, 977.8
387, 612.45
388, 661.95
389, 982.5
390, 795.65
391, 591.7
392, 913.85
393, 702.8
394, 791.3
395, 623.65
396, 834.4
397, 644.15
398, 808.05
399, 817
400, 755.6
401, 638.75
402, 615.8
403, 598.15
404, 881.45
405, 871.7
406, 734.35
407, 855.65
408, 843.3
409, 887.25
410, 1016.05
411, 915.9
412, 751.05
413, 967.7
414, 688.85
415, 810
416, 997
417, 916.25
418, 953.9
419, 605.8
420, 718.75
421, 535.2
422, 666.75
423, 584.75
424, 660.95
425, 773.85
426, 968.95
427, 682.8
428, 1029.55
429, 720
430, 651.35
431, 620.7
432, 797.55
433, 965.3
434, 555.55
435, 963.85
436, 603.3
437, 678
438, 730.35
439, 849.3
440, 955.55
441, 664.6
442, 672.8
443, 643.75
444, 773
445, 928.45
446, 955.9
447, 940.45
448, 929.65
449, 773.65
450, 732.05
451, 835.2
452, 903.2
453, 699.95
454, 586.8
455, 778.15
456, 784.4
457, 540.3
458, 916.45
459, 829.4
460, 738.3
461, 787.1
462, 949.9
463, 797.85
464, 758.7
465, 962.4
466, 629.35
467, 567.2
468, 1030.3
469, 635.55
470, 809.4
471, 690.8
472, 551.75
473, 906.5
474, 879.75
475, 621.1
476, 929.3
477, 958.05
478, 913.4
479, 577.85
480, 885.55
481, 703.3
482, 773.85
483, 998.85
484, 765.25
485, 693.3
486, 942.9
487, 646.35
488, 883.8
489, 641.85
490, 949.55
491, 972.45
492, 866.95
493, 730.9
494, 850.85
495, 680.45
496, 970.55
497, 760
498, 927
499, 965.9
500, 879.15
501, 668
502, 831.4
503, 813.7
504, 729.4
505, 665.85
506, 966.2
507, 723.05
508, 755.6
509, 985.35
510, 854.5
511, 1055.95
512, 685.75
513, 672
514, 886.8
515, 613.9
516, 977.55
517, 703.85
518, 933.9
519, 723.55
520, 717.35
521, 1073.45
522, 820.35
523, 921
524, 931
525, 639.65
526, 872.9
527, 831.4
528, 920.5
529, 863.9
530, 699.05
531, 585.3
532, 761.9
533, 543.5
534, 1001.25
535, 782.7
536, 903.3
537, 626.7
538, 817.4
539, 926.1
540, 737.35
541, 945.75
542, 603.55
543, 771.55
544, 715.55
545, 671
546, 965.7
547, 593.05
548, 955.25
549, 846
550, 763.05
551, 540.9
552, 712.8
553, 738.35
554, 843.2
555, 887.25
556, 975.85
557, 672.2
558, 592.9
559, 816.35
560, 491.05
561, 621.55
562, 977.95
563, 991.45
564, 726.25
565, 775.3
566, 724.8
567, 704.85
568, 973
569, 842.45
570, 771.35
571, 868.3
572, 598.45
573, 826.7
574, 921.25
575, 856.9
576, 579.6
577, 643
578, 607.4
579, 544.4
580, 707.1
581, 792.45
582, 584.55
583, 629.6
584, 637.95
585, 982.8
586, 827.9
587, 677.8
588, 968.6
589, 809.7
590, 758.25
591, 849.15
592, 675.05
593, 750.6
594, 868.7
595, 561.5
596, 1015.9
597, 659
598, 819.95
599, 660.3
600, 957.45
601, 885.3
602, 821.25
603, 656.05
604, 798.8
605, 800
606, 846.7
607, 707.75
608, 557.6
609, 1001.75
610, 861.3
611, 810.45
612, 662.1
613, 535
614, 869.2
615, 824.6
616, 924.15
617, 777
618, 859.85
619, 955.55
620, 623.6
621, 733.3
622, 800.9
623, 943.85
624, 916.6
625, 762.4
626, 723.65
627, 852.45
628, 623.1
629, 810.95
630, 877.4
631, 804.55
632, 638.1
633, 902.4
634, 946.95
635, 781.65
636, 614
637, 665.25
638, 1027.6
639, 948.5
640, 889.05
641, 732.65
642, 835.7
643, 811.75
644, 780.3
645, 511.25
646, 948.75
647, 971.75
648, 837.75
649, 676.75
650, 657.25
651, 658.55
652, 527.7
653, 524.55
654, 918.8
655, 459.45
656, 741.2
657, 722.65
658, 899.15
659, 698.9
660, 955.9
661, 739.35
662, 1019.1
663, 942.7
664, 872.85
665, 724.45
666, 718.95
667, 860.75
668, 646.15
669, 627.35
670, 932.35
671, 667.55
672, 954.25
673, 633.85
674, 657.5
675, 984.3
676, 971.5
677, 715.15
678, 997.6
679, 940.2
680, 813.3
681, 1011.9
682, 710.7
683, 965.2
684, 862.5
685, 726.5
686, 866.7
687, 708.3
688, 897.3
689, 590.8
690, 882.75
691, 672.25
692, 856.45
693, 672.55
694, 857.3
695, 940.5
696, 769.25
697, 865.75
698, 671.65
699, 714.75
700, 942.95
701, 955.7
702, 769.4
703, 1336.1
704, 885.35
705, 777.55
706, 914.1
707, 688.65
708, 1024.45
709, 901.25
710, 771.9
711, 518.55
712, 823.5
713, 956.25
714, 520.35
715, 670.65
716, 742.65
717, 1084.45
718, 758.05
719, 629.45
720, 864.8
721, 670.6
722, 967.8
723, 824.15
724, 957.2
725, 1005.5
726, 983.4
727, 955.7
728, 726.1
729, 800.4
730, 768.5
731, 743.95
732, 820.8
733, 829.7
734, 943.95
735, 773.1
736, 975.15
737, 831.85
738, 773.85
739, 892.8
740, 747.3
741, 825.45
742, 594.3
743, 918.55
744, 680.9
745, 863.9
746, 848.65
747, 810.6
748, 857.05
749, 627.15
750, 681.55
751, 1055.15
752, 636.9
753, 903.25
754, 757.75
755, 694.35
756, 925.3
757, 883.5
758, 678.4
759, 862
760, 856.35
761, 656.25
762, 977.65
763, 787.4
764, 925.4
765, 589.5
766, 792.9
767, 888.7
768, 677.95
769, 937.05
770, 855.8
771, 852.5
772, 965.45
773, 929.85
774, 830.3
775, 820.75
776, 988.1
777, 658.85
778, 705.75
779, 860.75
780, 781.45
781, 951.35
782, 688.95
783, 954.75
784, 719.8
785, 590.25
786, 841.1
787, 725.55
788, 1089.85
789, 960
790, 966.55
791, 672
792, 802.7
793, 1123.95
794, 670.7
795, 879.6
796, 801.3
797, 538.2
798, 994.85
799, 627.95
800, 1017.65
801, 711.6
802, 563.85
803, 971.6
804, 779.65
805, 887.95
806, 712.5
807, 591.75
808, 764.15
809, 1012.8
810, 759.85
811, 734.05
812, 714.75
813, 984.65
814, 750.3
815, 691.6
816, 678.2
817, 908.6
818, 497.85
819, 848.95
820, 724.4
821, 916.25
822, 632.4
823, 897.9
824, 599.05
825, 853.7
826, 832.25
827, 601.85
828, 931.3
829, 770.95
830, 699.45
831, 990.35
832, 767.6
833, 994.5
834, 689.05
835, 784.05
836, 740.95
837, 683.45
838, 903.2
839, 832.9
840, 771.05
841, 846.5
842, 971.8
843, 605.8
844, 560
845, 728.8
846, 1007.9
847, 646.7
848, 821.75
849, 888.35
850, 983.2
851, 857.15
852, 880.6
853, 902.8
854, 1022.45
855, 801.7
856, 902.4
857, 815.15
858, 910.55
859, 883.1
860, 799.05
861, 540.9
862, 645.55
863, 987.5
864, 897.3
865, 583.9
866, 913.7
867, 849.4
868, 854.9
869, 687.55
870, 670.7
871, 983.95
872, 667.55
873, 948.6
874, 756.35
875, 667.05
876, 536.5
877, 612.05
878, 781.45
879, 869.1
880, 860.95
881, 744.9
882, 904.6
883, 948
884, 946.8
885, 912.05
886, 806
887, 750.9
888, 858.75
889, 697.8
890, 961.85
891, 871.6
892, 1005.75
893, 457.6
894, 836.95
895, 951.25
896, 878.9
897, 985.8
898, 924.1
899, 821.15
900, 645.5
901, 971.8
902, 603.45
903, 865.35
904, 765.55
905, 946.05
906, 912.05
907, 724.85
908, 590.3
909, 680.35
910, 976.25
911, 974
912, 778.65
913, 686.5
914, 775.5
915, 885.45
916, 1055.95
917, 774.15
918, 942.65
919, 680.7
920, 874.05
921, 897.15
922, 1103.4
923, 650.7
924, 540.25
925, 860.25
926, 678.3
927, 763.7
928, 757.7
929, 681.95
930, 589.45
931, 830.1
932, 897.1
933, 683.6
934, 887.9
935, 619.45
936, 579.9
937, 803.25
938, 859.75
939, 637.6
940, 743.95
941, 965.95
942, 594.15
943, 789.35
944, 593.55
945, 638.8
946, 595.5
947, 715.55
948, 898.7
949, 997.1
950, 875.45
951, 549.85
952, 519.8
953, 875.3
954, 656.15
955, 576.1
956, 1108.2
957, 756.4
958, 901
959, 821.1
960, 693.3
961, 622.1
962, 917.35
963, 633.1
964, 594.9
965, 640.25
966, 959.8
967, 981.55
968, 937.05
969, 819.2
970, 963.6
971, 973.3
972, 833.9
973, 672.75
974, 926.6
975, 858.85
976, 542
977, 638.7
978, 724.7
979, 923.2
980, 667.35
981, 918.8
982, 678.95
983, 874.7
984, 867.4
985, 863.6
986, 853.4
987, 444.85
988, 826.3
989, 995.6
990, 945.1
991, 812.4
992, 907.9
993, 793.05
994, 947.55
995, 1033.1
996, 805.85
997, 995.95
998, 901.05
999, 664.5
1000, 759.1
1001, 711.85
1002, 787.6
1003, 908.3
1004, 749.45
1005, 751.2
1006, 823.55
1007, 907.3
1008, 785.7
1009, 767.55
1010, 991.3
1011, 654.4
1012, 839.2
1013, 750.1
1014, 742.5
1015, 740.65
1016, 985
1017, 914.75
1018, 626.1
1019, 975.35
1020, 676.35
1021, 1010.8
1022, 980.35
1023, 841.15
1024, 515.5
1025, 1035.2
1026, 763.8
1027, 962.35
1028, 776.6
1029, 997.8
1030, 935.1
1031, 864.95
1032, 846.8
1033, 748.85
1034, 962.4
1035, 893.7
1036, 847.7
1037, 779.25
1038, 972.65
1039, 790.6
1040, 602.65
1041, 662.9
1042, 536.85
1043, 686.1
1044, 927.8
1045, 585.95
1046, 796.15
1047, 875.15
1048, 728.05
1049, 817
1050, 942.9
1051, 897.45
1052, 550.85
1053, 774.4
1054, 814.95
1055, 829.8
1056, 618.15
1057, 686.35
1058, 904.2
1059, 912.2
1060, 963.45
1061, 874.6
1062, 920.6
1063, 685.7
1064, 938.85
1065, 914.95
1066, 948.6
1067, 1003.6
1068, 935.7
1069, 943.55
1070, 942.8
1071, 910.9
1072, 965.45
1073, 881.3
1074, 656.25
1075, 861.1
1076, 774.65
1077, 567.45
1078, 930.6
1079, 818.4
1080, 909.2
1081, 952.9
1082, 821
1083, 974.35
1084, 823.3
1085, 815.55
1086, 610.85
1087, 797.85
1088, 629.7
1089, 833.45
1090, 633.35
1091, 789.75
1092, 607.25
1093, 853.35
1094, 786.5
1095, 791.15
1096, 730.75
1097, 797.6
1098, 963.6
1099, 600.9
1100, 737.15
1101, 982.7
1102, 686.5
1103, 731.85
1104, 712.4
1105, 845.65
1106, 789.15
1107, 821.7
1108, 1071.8
1109, 832.4
1110, 632.55
1111, 845.2
1112, 910.55
1113, 716.6
1114, 781
1115, 533.3
1116, 907.15
1117, 623.55
1118, 819.65
1119, 768.5
1120, 863.95
1121, 513.45
1122, 971.1
1123, 793.75
1124, 891.85
1125, 934.3
1126, 590.7
1127, 970.4
1128, 629.75
1129, 904.7
1130, 554.7
1131, 762.7
1132, 782.25
1133, 858.1
1134, 936.4
1135, 991
1136, 939.15
1137, 880.5
1138, 763.35
1139, 667.35
1140, 815.35
1141, 893.9
1142, 836.45
1143, 633.9
1144, 625.05
1145, 952.7
1146, 870.35
1147, 968.6
1148, 812.65
1149, 991.6
1150, 902
1151, 878.6
1152, 946.4
1153, 882.55
1154, 602.9
1155, 719
1156, 752.35
1157, 593.7
1158, 886.6
1159, 618.05
1160, 1003.85
1161, 723.65
1162, 1059.4
1163, 549.5
1164, 850.2
1165, 872.15
1166, 724.25
1167, 611.85
1168, 915.4
1169, 720.7
1170, 913.55
1171, 820.25
1172, 915.25
1173, 909.05
1174, 1000.7
1175, 669.65
1176, 557.25
1177, 714.25
1178, 588.85
1179, 924.4
1180, 635.3
1181, 962.5
1182, 775.05
1183, 551.75
1184, 729.55
1185, 742
1186, 526.2
1187, 561.4
1188, 591.4
1189, 719
1190, 813.8
1191, 776.2
1192, 641.2
1193, 1036.45
1194, 886.45
1195, 922.4
1196, 636.95
1197, 808.5
1198, 568.95
1199, 633.25
1200, 673.8
1201, 537.5
1202, 930.45
1203, 927.6
1204, 988.85
1205, 697.35
1206, 784.05
1207, 947.2
1208, 825.25
1209, 541.8
1210, 936.15
1211, 726.75
1212, 695.8
1213, 853.45
1214, 952.8
1215, 1102.55
1216, 786.25
1217, 863.95
1218, 764.6
1219, 723.1
1220, 740.9
1221, 799.4
1222, 675.2
1223, 945.6
1224, 907.05
1225, 846.3
1226, 805.8
1227, 622.6
1228, 911.95
1229, 859.25
1230, 780.05
1231, 925.85
1232, 917.3
1233, 702.65
1234, 917.35
1235, 964.5
1236, 927.25
1237, 721.7
1238, 977.15
1239, 617.55
1240, 922.75
1241, 662.25
1242, 773.55
1243, 962.7
1244, 923.9
1245, 814.85
1246, 770.4
1247, 988.7
1248, 587.05
1249, 649.15
1250, 763.95
1251, 637.35
1252, 509.7
1253, 783.8
1254, 914.7
1255, 682.9
1256, 628.15
1257, 1009.3
1258, 941.45
1259, 714.7
1260, 860.15
1261, 775.25
1262, 906.85
1263, 894.25
1264, 781.7
1265, 859.05
1266, 938.8
1267, 714.45
1268, 966.65
1269, 960.05
1270, 874.95
1271, 742.4
1272, 758.65
1273, 873.4
1274, 837
1275, 735.05
1276, 921.5
1277, 585.55
1278, 923.65
1279, 594.05
1280, 618.9
1281, 947.75
1282, 673.4
1283, 632.65
1284, 766.05
1285, 812.1
1286, 925.05
1287, 780.35
1288, 981.6
1289, 769.15
1290, 923.15
1291, 715.05
1292, 704.2
1293, 1022.2
1294, 798.45
1295, 999.85
1296, 782.45
1297, 1007.7
1298, 842
1299, 927.95
1300, 891.65
1301, 984.75
1302, 819.05
1303, 838.25
1304, 933.4
1305, 838.2
1306, 644.25
1307, 964.15
1308, 820.6
1309, 874.35
1310, 719.3
1311, 872.1
1312, 948.6
1313, 730.35
1314, 782.1
1315, 875.75
1316, 683.65
1317, 777.9
1318, 664.2
1319, 844.25
1320, 687.8
1321, 940.85
1322, 898.95
1323, 600.75
1324, 824.25
1325, 714.95
1326, 626.15
1327, 992.4
1328, 980.65
1329, 1102.05
1330, 792.8
1331, 645.05
1332, 900.1
1333, 818.95
1334, 638.8
1335, 713.8
1336, 502.85
1337, 948.25
1338, 722.65
1339, 992.25
1340, 852.85
1341, 567.75
1342, 976.5
1343, 1260.9
1344, 981
1345, 609.25
1346, 958.7
1347, 628.3
1348, 854.25
1349, 766.55
1350, 792.45
1351, 928.4
1352, 816.35
1353, 925.45
1354, 566.6
1355, 854.35
1356, 577.85
1357, 634.85
1358, 853.5
1359, 582.2
1360, 680.75
1361, 685.45
1362, 867.35
1363, 615.45
1364, 882.3
1365, 983.75
1366, 660.15
1367, 936.65
1368, 674.5
1369, 1020.1
1370, 846.85
1371, 579.85
1372, 748.1
1373, 639.25
1374, 1031.3
1375, 843.9
1376, 961
1377, 594.5
1378, 939.05
1379, 770.25
1380, 868.1
1381, 831.75
1382, 654.75
1383, 795.45
1384, 608.5
1385, 989.35
1386, 920.15
1387, 860.85
1388, 561.55
1389, 932.25
1390, 586.5
1391, 876.4
1392, 825.5
1393, 858.7
1394, 654.65
1395, 524.45
1396, 795.65
1397, 883.9
1398, 852.55
1399, 757.4
1400, 1048.15
1401, 517.55
1402, 625.25
1403, 858.05
1404, 542.8
1405, 777.2
1406, 651
1407, 979.1
1408, 953.2
1409, 724.3
1410, 665.45
1411, 704.15
1412, 850.85
1413, 724.45
1414, 568.45
1415, 725
1416, 663.85
1417, 973.85
1418, 409.8
1419, 573.9
1420, 901.9
1421, 874.2
1422, 930.95
1423, 691
1424, 878.9
1425, 980.65
1426, 975.9
1427, 1031.6
1428, 955.2
1429, 1016.25
1430, 879.7
1431, 917.15
1432, 623.7
1433, 868.85
1434, 982.3
1435, 943.05
1436, 980.3
1437, 915.9
1438, 907.3
1439, 804.7
1440, 805.75
1441, 800.9
1442, 583.35
1443, 814
1444, 913.45
1445, 590
1446, 932.95
1447, 740.85
1448, 790.05
1449, 913.8
1450, 968.25
1451, 957.55
1452, 908.1
1453, 753.05
1454, 759.95
1455, 755.6
1456, 914.15
1457, 698.1
1458, 959
1459, 762.2
1460, 724.25
1461, 691.15
1462, 854.65
1463, 745.7
1464, 962.9
1465, 811.55
1466, 956.9
1467, 627.3
1468, 771.35
1469, 666.05
1470, 819.35
1471, 988.95
1472, 871.3
1473, 960.85
1474, 654.25
1475, 812.5
1476, 1014.8
1477, 915.9
1478, 916.9
1479, 712.45
1480, 672.3
1481, 632.5
1482, 754
1483, 618.25
1484, 551.7
1485, 808.15
1486, 997.6
1487, 627.95
1488, 939
1489, 928.6
1490, 580.05
1491, 982.85
1492, 1051
1493, 627.45
1494, 864.95
1495, 734.6
1496, 737.9
1497, 945.45
1498, 778.85
1499, 682.2
1500, 851.3
1501, 589.55
1502, 916.05
1503, 876.3
1504, 651.5
1505, 870.05
1506, 647.85
1507, 882.6
1508, 872.65
1509, 660.2
1510, 867.65
1511, 600.65
1512, 964
1513, 747.2
1514, 860.3
1515, 692.75
1516, 764.4
1517, 735.5
1518, 776.85
1519, 780.3
1520, 663.95
1521, 864.6
1522, 764.3
1523, 678.55
1524, 1011.2
1525, 736.35
1526, 713.1
1527, 886.95
1528, 682.35
1529, 689
1530, 789.3
1531, 909.95
1532, 881.65
1533, 969.75
1534, 789.7
1535, 929.1
1536, 909.4
1537, 907.35
1538, 964.55
1539, 789.55
1540, 950.15
1541, 524.75
1542, 870.95
1543, 780.05
1544, 792.1
1545, 990.05
1546, 961.5
1547, 1001.45
1548, 882.9
1549, 1022
1550, 822.1
1551, 692.4
1552, 830.4
1553, 674.95
1554, 611.95
1555, 618.95
1556, 611.55
1557, 586.75
1558, 729.8
1559, 917.85
1560, 648.35
1561, 729.7
1562, 885.4
1563, 721.4
1564, 614.85
1565, 886.6
1566, 878.15
1567, 539.05
1568, 953.45
1569, 876.55
1570, 683.25
1571, 1025.95
1572, 671.95
1573, 643.4
1574, 712.7
1575, 1001.85
1576, 970.65
1577, 592.3
1578, 803.65
1579, 711.55
1580, 851.8
1581, 533.65
1582, 513.1
1583, 830.15
1584, 778.4
1585, 648.45
1586, 592.85
1587, 603.75
1588, 860.05
1589, 939.2
1590, 693.6
1591, 853.3
1592, 910.2
1593, 767.75
1594, 868.3
1595, 772.95
1596, 624.7
1597, 596.1
1598, 564.5
1599, 969
1600, 939.95
1601, 637.35
1602, 803.1
1603, 977.4
1604, 749.9
1605, 751.3
1606, 684.5
1607, 788.65
1608, 589.95
1609, 585.45
1610, 947.35
1611, 793.15
1612, 736.4
1613, 764.95
1614, 714.05
1615, 757.45
1616, 995.3
1617, 737.45
1618, 595.55
1619, 967.7
1620, 852.05
1621, 886.75
1622, 994.15
1623, 984.2
1624, 979.65
1625, 932.8
1626, 669.35
1627, 796.8
1628, 962.7
1629, 980.25
1630, 965.65
1631, 1188.5
1632, 609.75
1633, 960.65
1634, 768.2
1635, 808.8
1636, 820
1637, 572.7
1638, 957.05
1639, 773.6
1640, 878.65
1641, 987.85
1642, 905.75
1643, 878.95
1644, 674.35
1645, 644.55
1646, 744.4
1647, 910.5
1648, 795.3
1649, 710.45
1650, 757.7
1651, 731.45
1652, 847.4
1653, 847.7
1654, 866.1
1655, 916
1656, 934.05
1657, 731.35
1658, 782.15
1659, 624.15
1660, 864.95
1661, 942.05
1662, 554.5
1663, 799.6
1664, 823.65
1665, 857.65
1666, 729.9
1667, 837.95
1668, 941.95
1669, 844.75
1670, 613.75
1671, 851.2
1672, 900.6
1673, 723.95
1674, 921
1675, 766.45
1676, 858.3
1677, 762.55
1678, 868.3
1679, 965.5
1680, 903.75
1681, 827.6
1682, 924.15
1683, 670.7
1684, 740.4
1685, 985.05
1686, 737.15
1687, 702.75
1688, 758.65
1689, 767.15
1690, 880.1
1691, 586.2
1692, 790.55
1693, 899.2
1694, 1035.9
1695, 942.65
1696, 672.95
1697, 944.7
1698, 981.2
1699, 661
1700, 966.4
1701, 910.35
1702, 818.1
1703, 671
1704, 621.25
1705, 610.8
1706, 750.65
1707, 948.3
1708, 672.75
1709, 827.6
1710, 905.25
1711, 912.8
1712, 964.6
1713, 868.8
1714, 739.2
1715, 685.35
1716, 718
1717, 986.55
1718, 663.1
1719, 993.9
1720, 964
1721, 968.55
1722, 785.4
1723, 846.95
1724, 765.35
1725, 555.4
1726, 597.55
1727, 1020.1
1728, 922.55
1729, 569.4
1730, 918.65
1731, 531
1732, 958.9
1733, 739.05
1734, 873.4
1735, 673.3
1736, 880.75
1737, 830.05
1738, 929.8
1739, 719.6
1740, 976.3
1741, 835.05
1742, 681.55
1743, 593.1
1744, 838
1745, 887.95
1746, 934.3
1747, 792.45
1748, 1015.95
1749, 922.2
1750, 649.6
1751, 907.65
1752, 964.95
1753, 674
1754, 867.1
1755, 958.3
1756, 695.45
1757, 883.75
1758, 779.5
1759, 550.95
1760, 588.2
1761, 629.3
1762, 775.05
1763, 982.1
1764, 689.3
1765, 956.15
1766, 935.55
1767, 694.35
1768, 868.9
1769, 886.7
1770, 907.35
1771, 776.9
1772, 725.35
1773, 718.1
1774, 845.9
1775, 947
1776, 811.95
1777, 798.85
1778, 796.1
1779, 736.9
1780, 705.9
1781, 726.8
1782, 614.65
1783, 556.45
1784, 602.8
1785, 872.5
1786, 991.45
1787, 575.7
1788, 672.65
1789, 843.5
1790, 580.55
1791, 994.6
1792, 585.25
1793, 998.5
1794, 648.6
1795, 587.5
1796, 645.95
1797, 723.25
1798, 694.95
1799, 911.4
1800, 669.05
1801, 641.65
1802, 795.65
1803, 578.65
1804, 915.7
1805, 943.9
1806, 923
1807, 706.3
1808, 567.85
1809, 681.65
1810, 1021.7
1811, 629.95
1812, 1003.75
1813, 711.7
1814, 974.9
1815, 651.5
1816, 854.4
1817, 966.5
1818, 887.4
1819, 686.75
1820, 723.5
1821, 725.05
1822, 734.95
1823, 1006.65
1824, 979.05
1825, 762
1826, 595.65
1827, 753.95
1828, 672.05
1829, 653.75
1830, 603.7
1831, 679.3
1832, 983.25
1833, 615.25
1834, 881.55
1835, 879.5
1836, 865.65
1837, 948.7
1838, 911.1
1839, 977
1840, 729.25
1841, 1005.95
1842, 604.3
1843, 704
1844, 769.5
1845, 685.65
1846, 789.2
1847, 747.2
1848, 636.85
1849, 878.7
1850, 727.8
1851, 841.4
1852, 790.65
1853, 727.75
1854, 935.6
1855, 837.55
1856, 753.95
1857, 718.25
1858, 594.5
1859, 911.55
1860, 804.1
1861, 618.65
1862, 547.9
1863, 708.65
1864, 718.45
1865, 886.8
1866, 919.65
1867, 674.15
1868, 958.4
1869, 808.15
1870, 974.1
1871, 774.7
1872, 595.45
1873, 847.15
1874, 693.4
1875, 960.2
1876, 1039.8
1877, 752.8
1878, 980.05
1879, 918.85
1880, 969.2
1881, 521.75
1882, 727.2
1883, 979.5
1884, 819.4
1885, 764.6
1886, 976.75
1887, 1043.4
1888, 906.9
